1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,52,3108.75,23,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,94,999,96,971,95,999,999,94,,,,,,,,,,,,,,,,,,,
575,52,2896.5,21.875,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,102,999,101,100,98,96,999,999,999,98,102,,,,,,,,,,,,,,,,
576,26,2006.666667,17.25,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,152,154,151,147,999,163,165,999,999,999,163,999,999,152,,,,,,,,,,,,,
577,52,8510.285714,24.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,116,113,110,109,107,205,104,999,107,999,109,113,116,,,,,,,,,,,,,,
578,52,3945.5,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,66,999,91,90,91,89,88,66,,,,,,,,,,,,,,,,,,,
579,52,3566.333333,22,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,153,140,156,999,153,140,155,255,999,155,153,,,,,,,,,,,,,,,,
580,52,4288.5,23.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,107,106,109,167,210,110,109,501,50,107,,,,,,,,,,,,,,,,,
581,26,2120,21.5,0.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,92,999,67,,,,,,,,,,,,,,,,,,,,,,,
582,52,3071,23.3125,0.666666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,151,152,154,92,67,66,88,89,66,67,151,,,,,,,,,,,,,,,,
583,52,2553.428571,21.85714286,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,142,151,154,153,70,999,64,999,999,142,,,,,,,,,,,,,,,,,
584,52,2593.714286,21.66666667,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,142,151,153,70,71,999,67,999,999,142,,,,,,,,,,,,,,,,,
585,52,4107.222222,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,124,423,116,139,84,67,86,66,87,999,66,67,116,139,128,423,124,,,,,,,,,,
586,52,4592.5,22.25,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,21,18,19,25,43,40,159,160,161,40,21,,,,,,,,,,,,,,,,
587,52,4555.333333,22.0625,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,16,10,9,19,18,25,43,40,999,259,159,999,999,999,53,40,16,,,,,,,,,,
588,52,4243.333333,23.41666667,0.333333333,0,0.166666667,0.333333333,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,16,14,9,40,53,50,51,43,16,,,,,,,,,,,,,,,,,,
589,52,2475.5,22.16666667,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,109,999,567,999,999,109,,,,,,,,,,,,,,,,,,,,,
590,52,2585,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,53,54,52,51,53,,,,,,,,,,,,,,,,,,,,,,
591,52,2100,21.5,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,107,999,999,105,107,,,,,,,,,,,,,,,,,,,,,,
592,26,1820,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,92,999,67,,,,,,,,,,,,,,,,,,,,,,,
593,52,2555.2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,107,109,465,109,54,107,,,,,,,,,,,,,,,,,,,,,
594,52,4244.5,26.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,50,54,52,109,166,109,50,,,,,,,,,,,,,,,,,,,,
595,52,10271.42857,19.34917179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,113,116,139,138,999,113,110,109,107,52,50,109,110,113,,,,,,,,,,,,,
596,52,6879.1,24.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,152,141,153,110,109,53,999,109,139,152,,,,,,,,,,,,,,,,,
597,52,6318.333333,24.79166667,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,76,82,84,139,113,167,109,107,54,51,50,109,139,84,81,80,76,,,,,,,,,,
598,17,2478,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,210,999,110,210,,,,,,,,,,,,,,,,,,,,,,,
599,52,1924.666667,21.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,170,172,999,999,999,170,,,,,,,,,,,,,,,,,,,,,
600,52,4202,27.16666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18,2,4,18,6,2,18,,,,,,,,,,,,,,,,,,,,
601,52,1799.75,20.83333333,0.4,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,78,999,82,999,999,80,78,691,69,67,999,69,691,78,,,,,,,,,,,,,
602,52,5964.571429,23,0.5,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40,43,169,173,999,999,999,40,,,,,,,,,,,,,,,,,,,
603,12,2530,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,16,999,2,9,,,,,,,,,,,,,,,,,,,,,,
604,52,4541.428571,21.78571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,34,23,19,18,59,62,2,21,34,,,,,,,,,,,,,,,,,,
605,52,3949.285714,23.14285714,0.5,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,116,139,161,162,999,164,116,,,,,,,,,,,,,,,,,,,,
606,52,4439.333333,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,139,116,158,139,,,,,,,,,,,,,,,,,,,,,,,
607,52,4662.5,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,116,139,259,159,999,116,,,,,,,,,,,,,,,,,,,,,
608,52,2828.666667,22.16666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,139,116,999,999,139,,,,,,,,,,,,,,,,,,,,,,
609,52,1037.5,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,116,137,215,999,116,,,,,,,,,,,,,,,,,,,,,,
610,52,2060,20,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,116,117,116,,,,,,,,,,,,,,,,,,,,,,,,
611,52,3040.444444,21.88888889,0.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,84,83,82,81,75,164,165,163,84,,,,,,,,,,,,,,,,,,
612,52,5964.25,24.25,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,70,71,76,999,67,92,96,98,971,97,96,95,92,67,70,,,,,,,,,,,,
613,52,5937.428571,25.7,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,16,19,18,26,23,169,170,168,16,,,,,,,,,,,,,,,,,,
614,52,4289.333333,24,0.333333333,0,0,0,0.166666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,4,0,40,43,171,40,,,,,,,,,,,,,,,,,,,,,,,
615,52,2762,22.16666667,0.333333333,0,0,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,43,40,107,501,53,41,,,,,,,,,,,,,,,,,,,,
616,52,1120,18.5,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,114,113,115,114,,,,,,,,,,,,,,,,,,,,,,,
617,26,1088,18.16666667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,25,26,24,999,999,999,999,999,999,999,25,,,,,,,,,,,,,,,,
618,26,775,17,0,0,0,0,0,0.25,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,30,999,999,999,999,26,,,,,,,,,,,,,,,,,,,,
619,20,1100,18,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,999,999,44,43,,,,,,,,,,,,,,,,,,,,,,
620,12,1726,19.5,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,106,109,999,106,,,,,,,,,,,,,,,,,,,,,,,
621,104,158,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,223,124,999,999,223,,,,,,,,,,,,,,,,,,,,,,
622,36,652,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,223,999,999,115,121,999,223,,,,,,,,,,,,,,,,,,,,
623,52,1800,19.34917179,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,92,999,67,,,,,,,,,,,,,,,,,,,,,,,
624,52,944,17.75,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,45,44,999,999,45,,,,,,,,,,,,,,,,,,,,,,
625,52,1560,19,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,46,40,43,,,,,,,,,,,,,,,,,,,,,,,
626,52,520,20,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,232,132,999,232,,,,,,,,,,,,,,,,,,,,,,,
627,52,4342.5,23.875,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,9,0,10,999,9,26,43,45,44,26,10,,,,,,,,,,,,,,,,,,
628,52,4114.25,24,0,0,0,0.090909091,0,0.090909091,0,0,0,0.181818182,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0.363636364,0,0,0,0,0,0,0,0,0,8,0,9,12,14,13,9,43,45,9,,,,,,,,,,,,,,,,,,,
629,52,2319,20.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,231,999,999,132,128,121,999,113,999,231,999,999,132,128,121,999,113,122,123,999,999,231,,,,,
630,52,1138,19.5,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,231,128,999,121,122,999,999,999,231,,,,,,,,,,,,,,,,,,
631,52,1380,25,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,120,119,129,999,999,231,120,,,,,,,,,,,,,,,,,,,,
632,36,980.6666667,17.16666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,231,999,129,123,122,120,115,999,231,,,,,,,,,,,,,,,,,,
633,52,2130,21,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,231,129,999,124,423,223,323,999,999,231,,,,,,,,,,,,,,,,,
634,52,4566.25,23.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,152,151,141,128,999,323,123,999,128,145,152,,,,,,,,,,,,,,,,
635,52,13513.38462,24.55555556,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,14,9,10,19,18,25,24,43,53,159,158,259,161,53,43,14,,,,,,,,,,,
636,52,660,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,134,136,215,134,,,,,,,,,,,,,,,,,,,,,,,
637,52,2825,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,138,215,138,,,,,,,,,,,,,,,,,,,,,,,,
638,52,2398.4,21.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,164,165,163,999,162,160,259,161,999,999,164,,,,,,,,,,,,,,,,
639,52,951,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
640,52,957,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,79,75,999,79,,,,,,,,,,,,,,,,,,,,,,,
641,52,1875,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,256,999,151,,,,,,,,,,,,,,,,,,,,,,,
642,52,1694.666667,20.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,999,56,255,156,151,,,,,,,,,,,,,,,,,,,,,
643,52,4414.333333,24.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,151,150,999,56,999,255,151,,,,,,,,,,,,,,,,,,,,
644,52,1678,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,999,157,151,,,,,,,,,,,,,,,,,,,,,,,
645,52,1740,20.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
646,52,1720,19.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,40,43,47,40,43,46,40,,,,,,,,,,,,,,,,,,,,
647,52,1424,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,223,323,125,323,124,999,223,123,122,120,119,123,120,223,,,,,,,,,,,,,
648,52,1968,23.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,115,119,127,115,,,,,,,,,,,,,,,,,,,,,,,
649,52,1456.5,17.875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,46,43,40,999,43,40,46,,,,,,,,,,,,,,,,,,,,
650,52,9438.4,19.34917179,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,130,132,999,136,134,138,145,66,65,64,62,58,59,61,64,65,66,67,130,,,,,,,,
651,52,4666.666667,24.16666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,130,132,232,145,85,841,130,,,,,,,,,,,,,,,,,,,,
652,52,4349.75,23.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,133,135,137,138,841,85,841,133,,,,,,,,,,,,,,,,,,,
653,52,2525,21.08333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,85,999,999,75,999,71,70,75,79,80,84,85,,,,,,,,,,,,,,,
654,52,2979,22.0625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,40,43,45,171,999,170,999,999,999,173,168,40,,,,,,,,,,,,,,,
655,52,5372.857143,24.78571429,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,23,18,16,9,59,999,58,23,,,,,,,,,,,,,,,,,,,
656,30,1100,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,47,53,,,,,,,,,,,,,,,,,,,,,,,,
657,52,1074,19.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,48,53,,,,,,,,,,,,,,,,,,,,,,,,
658,52,1096,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,485,53,999,485,,,,,,,,,,,,,,,,,,,,,,,
659,52,1726,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,491,53,,,,,,,,,,,,,,,,,,,,,,,,
660,52,1438,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210,167,210,,,,,,,,,,,,,,,,,,,,,,,,
661,52,3046.666667,22.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,16,13,14,24,41,40,43,999,44,43,40,36,9,16,,,,,,,,,,,,,
662,52,15083,24.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,23,43,119,232,134,135,136,132,110,43,18,,,,,,,,,,,,,,
663,52,2355,20.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,210,110,167,166,465,210,,,,,,,,,,,,,,,,,,,,,
664,52,4058,23.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,53,166,465,999,999,165,164,52,53,,,,,,,,,,,,,,,,,,
665,52,6582,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,151,152,153,841,999,75,66,87,999,999,67,999,151,,,,,,,,,,,,,,
666,52,5826.666667,24.58333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,141,154,151,141,149,159,259,160,158,257,141,,,,,,,,,,,,,,,,
667,26,1740,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,78,79,999,73,75,78,,,,,,,,,,,,,,,,,,,,,
668,52,1977.5,20.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,132,999,999,323,132,,,,,,,,,,,,,,,,,,,,,,
669,52,1740,22.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,8,9,7,9,,,,,,,,,,,,,,,,,,,,,,
670,52,1036.666667,17.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,123,323,423,122,999,114,115,121,123,,,,,,,,,,,,,,,,,,
671,52,13030.22222,24.64285714,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,140,152,154,151,132,210,110,53,50,52,109,110,210,138,140,,,,,,,,,,,,
672,52,14147.71429,24.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,52,50,53,158,259,159,164,106,107,52,,,,,,,,,,,,,,,,,
673,52,5678.666667,24.91666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,107,106,104,52,50,501,53,567,165,107,,,,,,,,,,,,,,,,,
674,52,9006.875,25.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,107,205,999,106,55,52,501,210,115,323,999,122,210,107,,,,,,,,,,,,,
675,52,5232.5,24.1875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,107,106,55,50,52,167,210,132,138,137,135,133,999,132,130,210,110,107,,,,,,,,,
676,52,8499.272727,25.15,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,106,107,54,50,52,120,84,80,76,75,130,210,106,,,,,,,,,,,,,,
677,52,7503.6,25.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,52,50,53,137,138,145,84,80,81,52,,,,,,,,,,,,,,,,,
678,52,5802.909091,24.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,16,18,19,24,43,567,165,164,567,53,43,16,,,,,,,,,,,,,,,
679,52,8779.5,25.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,142,152,151,155,255,141,151,149,210,167,54,50,501,52,142,,,,,,,,,,,,
680,52,5887.2,23.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,141,152,151,149,119,120,999,114,999,138,141,,,,,,,,,,,,,,,,
681,52,1380,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,132,119,999,115,132,,,,,,,,,,,,,,,,,,,,,,
682,52,2691,22.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,18,19,34,35,37,31,9,3,1,5,6,7,9,,,,,,,,,,,,,
683,52,3194,22.5625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,37,43,45,168,169,172,999,999,999,999,168,40,43,37,,,,,,,,,,,,,
684,52,2105.2,21.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,23,24,35,43,40,41,45,999,31,25,24,999,999,23,,,,,,,,,,,,,
685,52,8290,25.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,141,152,151,138,132,115,121,122,232,134,141,,,,,,,,,,,,,,,,
686,52,2172,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,132,232,999,999,999,132,,,,,,,,,,,,,,,,,,,,,
687,52,1209,19.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,223,999,999,124,223,,,,,,,,,,,,,,,,,,,,,,
688,52,2533.75,21.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,135,132,999,423,124,323,127,125,323,999,223,999,128,999,135,,,,,,,,,,,,
689,52,950,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,132,129,999,132,,,,,,,,,,,,,,,,,,,,,,,
690,52,3512,22.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,52,55,107,106,999,205,53,999,52,,,,,,,,,,,,,,,,,,
