1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,52,339,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,801,8,9,999,999,999,999,9,,,,,,,,,,,,,,,,,,
502,52,981,18,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,7,0,12,26,34,24,22,21,12,,,,,,,,,,,,,,,,,,,,
503,52,1856.666667,21,0,0,0,0.142857143,0,0,0,0,0,0.142857143,0,0,0.285714286,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,11,0,12,999,999,9,18,26,31,35,24,26,12,,,,,,,,,,,,,,,,
504,52,1000,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,12,0,9,999,10,13,16,9,999,999,999,999,3,9,,,,,,,,,,,,,,,
505,52,974.6666667,18,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,14,0,9,3,999,999,999,999,999,999,9,999,10,18,19,9,,,,,,,,,,,,,
506,52,1030,18,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,9,999,10,26,34,26,,,,,,,,,,,,,,,,,,,,
507,52,1632.333333,19.5,0,0,0,0.166666667,0,0,0,0,0,0.166666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,999,26,35,37,38,37,26,24,27,9,,,,,,,,,,,,,,,,
508,52,1654.666667,19,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,18,35,37,38,37,16,,,,,,,,,,,,,,,,,,,,
509,52,2605.5,21.775,0.111111111,0,0,0.111111111,0,0,0,0,0,0.111111111,0,0,0.222222222,0,0,0,0,0,0.222222222,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,9,999,18,35,37,45,35,26,24,12,,,,,,,,,,,,,,,,
510,52,1685,19,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,19,35,38,37,35,4,1,999,2,18,,,,,,,,,,,,,,,,
511,52,2732,22.66666667,0,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,12,16,18,26,24,41,43,26,24,9,,,,,,,,,,,,,,,,
512,52,1944.5,20.5,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,9,10,27,29,30,26,30,29,27,12,,,,,,,,,,,,,,,,
513,15,476,13.83333333,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,6,4,9,999,999,999,999,999,999,999,999,9,,,,,,,,,,,,,,
514,52,2567.5,21.83333333,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,96,99,97,999,999,999,94,999,96,,,,,,,,,,,,,,,,,,
515,52,2635.25,21.875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,102,100,99,96,999,999,999,999,99,102,,,,,,,,,,,,,,,,,
516,52,872.6666667,18.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,141,152,154,152,141,999,118,117,999,999,999,999,141,,,,,,,,,,,,,,
517,52,1036,18.5,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,141,152,151,999,149,139,117,999,139,999,141,,,,,,,,,,,,,,,,
518,52,812,18,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,4,0,152,148,141,152,,,,,,,,,,,,,,,,,,,,,,,
519,52,798.3333333,18.16666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,152,999,147,143,144,999,147,141,999,152,,,,,,,,,,,,,,,,,
520,52,905,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,116,139,146,147,999,116,,,,,,,,,,,,,,,,,,,,,
521,52,755,18.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,141,152,999,999,999,999,999,999,141,,,,,,,,,,,,,,,,,,
522,52,750,18,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,141,999,155,141,148,141,,,,,,,,,,,,,,,,,,,,,
523,52,1036,18.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,148,144,143,148,,,,,,,,,,,,,,,,,,,,,,,
524,52,917,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,148,143,999,148,,,,,,,,,,,,,,,,,,,,,,,
525,52,750,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,148,143,999,148,,,,,,,,,,,,,,,,,,,,,,,
526,12,1904,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,10,0,151,148,70,71,76,999,999,999,999,151,,,,,,,,,,,,,,,,,
527,26,2118.166667,19.25,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,152,154,151,147,999,163,165,999,163,999,999,152,,,,,,,,,,,,,,,
528,52,1500,18.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,155,999,455,355,155,,,,,,,,,,,,,,,,,,,,,,
529,52,3600,19.06009817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,56,152,,,,,,,,,,,,,,,,,,,,,,,,
530,52,1776.5,20.5,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,140,156,999,140,,,,,,,,,,,,,,,,,,,,,,,
531,52,1587.5,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,153,154,999,155,999,153,,,,,,,,,,,,,,,,,,,,,
532,52,1154,18.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,154,56,154,,,,,,,,,,,,,,,,,,,,,,,,
533,52,1570,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,140,157,155,999,999,140,,,,,,,,,,,,,,,,,,,,,
534,52,989.3333333,19.16666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,153,355,999,153,255,155,255,153,,,,,,,,,,,,,,,,,,,
535,52,1678,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,140,156,151,,,,,,,,,,,,,,,,,,,,,,,
536,52,1294.666667,19.16666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,154,153,256,153,455,999,154,,,,,,,,,,,,,,,,,,,,
537,52,4215,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,107,109,167,210,110,999,167,109,106,107,,,,,,,,,,,,,,,,,
538,52,1643.5,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,67,999,92,67,999,67,,,,,,,,,,,,,,,,,,,,,
539,52,1577,19.5,0.666666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,67,999,999,92,999,999,999,999,999,999,999,67,,,,,,,,,,,,,,,
540,52,4829.166667,22.33333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,14,16,9,18,25,40,49,485,999,40,14,,,,,,,,,,,,,,,,
541,52,2553,21.91666667,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,151,154,152,143,84,81,999,999,999,151,,,,,,,,,,,,,,,,,
542,52,3686.285714,19.06009817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,141,151,153,71,70,999,67,68,999,141,,,,,,,,,,,,,,,,,
543,52,2100,21.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,113,999,122,113,,,,,,,,,,,,,,,,,,,,,,,
544,52,1345,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,101,100,999,999,101,,,,,,,,,,,,,,,,,,,,,,
545,52,2484,21.5625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,56,153,152,151,92,67,66,87,999,66,67,152,154,153,56,,,,,,,,,,,,
546,52,3103.8,23.45,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,127,124,423,123,139,84,67,86,87,66,67,139,116,130,423,124,999,127,,,,,,,,,
547,52,8557.285714,25,0.333333333,0,0.166666667,0.333333333,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,14,16,9,10,19,43,40,53,50,51,43,13,,,,,,,,,,,,,,
548,52,5193.333333,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,109,53,485,486,53,109,,,,,,,,,,,,,,,,,,,,,
549,52,2516.5,21.75,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,109,999,567,999,999,109,,,,,,,,,,,,,,,,,,,,,
550,52,9738.125,19.06009817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,140,151,154,153,999,152,110,107,50,52,109,110,116,140,,,,,,,,,,,,,
551,52,7300.285714,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,113,130,116,139,138,136,135,113,110,109,107,104,999,106,107,109,110,113,,,,,,,,,
552,52,6963.111111,24.33333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,113,114,124,423,127,999,126,125,124,999,113,110,109,205,107,51,501,50,107,109,113,,,,,,
553,52,3001.5,22.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,113,139,111,112,110,111,113,,,,,,,,,,,,,,,,,,,,
554,52,6244.909091,25.04545455,0.75,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,76,82,84,139,113,167,109,107,54,51,50,109,139,84,81,80,76,,,,,,,,,,
555,52,1776,20.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,138,999,134,136,139,85,841,138,,,,,,,,,,,,,,,,,,,
556,52,872.6666667,18.33333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,130,132,999,130,,,,,,,,,,,,,,,,,,,,,,,
557,52,4111.666667,24,0.5,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,40,43,168,169,173,999,999,999,40,,,,,,,,,,,,,,,,,,
558,52,1120,19.5,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,53,492,53,491,53,,,,,,,,,,,,,,,,,,,,,,
559,52,1760,20.25,0.5,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,82,999,999,80,78,691,69,67,999,69,691,78,999,82,,,,,,,,,,,,,
560,36,2569,21.83333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,13,16,999,999,999,2,7,9,,,,,,,,,,,,,,,,,,
561,52,1135,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,116,139,999,116,,,,,,,,,,,,,,,,,,,,,,,
562,52,2060,20,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,116,117,116,,,,,,,,,,,,,,,,,,,,,,,,
563,52,2552,21.83333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,67,92,999,67,999,999,133,999,232,999,139,67,,,,,,,,,,,,,,,
564,52,2672.25,21.5,0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,84,83,82,81,75,164,165,163,84,,,,,,,,,,,,,,,,,,
565,52,4276.2,23.375,0.285714286,0.285714286,0,0.142857143,0,0.142857143,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,30,21,25,26,23,170,169,168,30,,,,,,,,,,,,,,,,,,
566,52,5951.142857,23.85714286,0.571428571,0.285714286,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,70,71,76,67,92,999,96,98,971,97,96,95,999,92,67,70,,,,,,,,,,,
567,52,5644.857143,24.0625,0.333333333,0.111111111,0,0.111111111,0.111111111,0.222222222,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,9,16,18,19,168,169,170,999,171,40,43,37,40,43,171,999,170,169,168,2,5,9,,,,,
568,52,8916,23,0.333333333,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9,18,19,24,23,26,43,96,97,101,102,100,99,98,97,96,164,43,26,9,,,,,,,
569,52,4500,21,0.8,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,21,18,19,25,43,40,999,160,999,161,40,21,,,,,,,,,,,,,,,
570,52,4487.5,21.81818182,0.8,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,18,19,999,30,25,43,40,259,159,999,999,40,36,18,,,,,,,,,,,,,
571,52,3467.714286,21.83333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40,37,19,25,40,166,465,40,,,,,,,,,,,,,,,,,,,
572,52,2752.4,22.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,107,109,465,166,109,54,107,,,,,,,,,,,,,,,,,,,,
573,52,3479.5,24.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,50,52,54,109,166,51,50,,,,,,,,,,,,,,,,,,,,
574,52,8476.454545,23.16666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,19,18,30,26,24,40,567,165,164,40,26,18,6,4,2,19,,,,,,,,,,,
575,52,2476.571429,21.71428571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,116,139,161,999,999,999,116,,,,,,,,,,,,,,,,,,,,
576,52,2335.25,21.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,116,139,257,259,159,999,116,,,,,,,,,,,,,,,,,,,,
577,52,3331.2,22.34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,116,113,139,257,999,999,116,,,,,,,,,,,,,,,,,,,,
578,52,2510.571429,22,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,139,146,147,139,162,999,999,139,,,,,,,,,,,,,,,,,,,
579,52,4268.571429,23.78571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,140,153,152,151,117,116,139,160,999,158,139,140,,,,,,,,,,,,,,,
580,52,2577.714286,22.21428571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,139,999,999,999,999,116,124,123,113,139,,,,,,,,,,,,,,,,,
581,52,1901.25,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,116,139,999,999,116,,,,,,,,,,,,,,,,,,,,,,
582,52,1120,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,114,113,115,114,,,,,,,,,,,,,,,,,,,,,,,
583,52,1726,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,113,114,999,113,,,,,,,,,,,,,,,,,,,,,,,
584,52,508,15.5,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,154,153,999,154,,,,,,,,,,,,,,,,,,,,,,,
585,52,350,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,136,215,136,,,,,,,,,,,,,,,,,,,,,,,,
586,26,1810,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,16,18,19,25,26,44,999,999,999,999,30,16,,,,,,,,,,,,,,,
587,26,1088,18.33333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,25,252,26,24,999,999,999,999,999,999,25,,,,,,,,,,,,,,,,
588,52,1096.666667,18,0,0,0,0,0,0.25,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,26,25,30,999,999,999,999,32,999,33,26,,,,,,,,,,,,,,,,
589,26,622.5,16.25,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,173,172,999,999,999,999,999,173,,,,,,,,,,,,,,,,,,,
590,156,2116.166667,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,40,47,40,,,,,,,,,,,,,,,,,,,,,,,,
591,26,1700,19.06009817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,40,43,999,999,40,,,,,,,,,,,,,,,,,,,,,,
592,52,1610,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,26,34,23,,,,,,,,,,,,,,,,,,,,,,,
593,52,2926.666667,22.58333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,9,8,9,10,16,18,19,30,40,45,44,23,26,19,18,9,,,,,,,,,,,
594,52,2646,23,0.4,0,0,0.2,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,26,35,37,26,1,2,4,6,26,,,,,,,,,,,,,,,,,,
595,52,3486.8,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,26,23,29,21,23,25,40,43,45,44,45,40,43,999,31,999,26,,,,,,,,,,
596,52,1707.142857,19.58333333,0.666666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,19,9,8,9,7,18,19,26,23,43,999,431,40,43,35,341,26,18,,,,,,,,
597,52,2447.6,19.06009817,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,25,23,26,40,47,41,40,34,18,25,,,,,,,,,,,,,,,,,
598,52,4183.833333,23.83333333,0.666666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,16,17,26,40,43,45,44,999,45,43,40,26,14,,,,,,,,,,,,,
599,52,2181,21.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30,29,26,23,35,361,40,43,342,30,,,,,,,,,,,,,,,,,
600,52,1092,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,999,999,40,43,,,,,,,,,,,,,,,,,,,,,,
601,52,2833,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,41,40,43,42,41,,,,,,,,,,,,,,,,,,,,,,
602,26,1118,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,40,43,999,999,999,40,,,,,,,,,,,,,,,,,,,,,
