381,2842.4,2828.9,2764,2726.1,2630.5,2627,2378.4,2891.1,2886.2,2386.6,2358.5,2476.9,2485,2507.7,2654.2,2687.8,2469.7,2347.1,2301.5,2105.4,2082,1998.5,1712.9,1588.5,1494,1341.8,1320.3,1341.4,1309.7,1320.4,1722.6,1694.7,1613.3,1529.1,1301,1455.3,1682.1,1230.9,924.6,766.5,474.3,445.4,270.1,365.8,394.8,0,500.5,527.2,723.3,870.4,503.6,1600.2,1206.7,980.4,852.5,2002.2,2075.4,2124.9,2087.8,2078,2135.6,2095.3,2086.7,2223.4,2362.3,2557.3,2718.4,2943,3072.2,3078,3316.1,3300.6,2071.4,2435.6,3394.4,3398.1,10034.5,6568.4,6995.7,6983.4,7310.3,7613.4,7616.6,8747.9,8898.7,10469.6,8747.9,10704.6,11197.8,11255.1,11939.8,12002.9,10806.9,10988.4,11053.5,11211.2,12026.4,11283.7,11277,11219.2,11131.2,11050.8,10803.3,10927.6,10625.5,10134.4,10605.9,10598.3,10729.2,11154.8,10334,10311.6,10261.4,10779.7,11184.7,11220.6,9351.5,9475.6,9624.3,9648.1,9690.8,9689.3,9839.3,9684.7,9782.1,3896.7,4394.5,4201.2,4181.5,4135.6,4026.8,3960.4,3810,3769.6,3688.1,4820,4885.3,5374.3,5431.7,5515.2,5538.8,5670.3,7035.7,7454,7616.6,8144.7,5641.1,5687.7,5756.6,5875,6143.6,6315,6256.2,6343.5,6298.5,6510.3,6659.9,6794.4,6900.3,6109.5,6813.6,6449.6,6775.1,6826.2,6472.6,6625.9,6865.8,6901.8,6943,7024.7,7109.2,7188.6,7447.6,8726.5,8730.8,8586.1,8716.3,8638.8,7688.8,7740.1,7892.8,8309.3,8606,8744.8,8799.9,8810.9,9020.7,9066.4,9607.8,9663.8,9809.1,9870.1,9942.5,9885.2,9239.4,8941.9,8814.5,8791.7,8708.8,8680.9,7932.5,7709.9,6126.8,5714.3,5383.3,4562.1,4563.2,4251.8,3831.4,4149.5,4569.8,4337.7,2693.2,5343,5414.1
39,2895.5,2882,2817.1,2779.2,2694.7,2691.2,2479,2991.7,2986.8,2487.2,2459.1,2577.1,2585.2,2608.3,2754.8,2788.4,2570.3,2447.7,2402.1,2206,2182.6,2099.1,1815.3,1692.2,1597.7,1445.5,1424,1445.1,1413.4,1424.1,1807,1779.1,1697.7,1627.2,1337.4,1354.3,1581.1,1334.6,1028.3,870.2,625.9,597,592.5,780.5,811.4,500.5,0,53.5,249.6,396.7,29.9,1126.5,774.4,548.1,378.8,1528.5,1601.7,1651.2,1614.1,1604.3,1661.9,1621.6,1613,1749.7,1888.6,2083.6,2244.7,2469.3,2598.5,2604.3,2842.4,2826.9,1597.7,1961.9,2920.7,2924.4,9560.8,6635.7,7070.3,7058,7361.8,7664.9,7668.1,8799.4,8950.2,10521.1,8799.4,10756.1,11249.3,11306.6,11805.8,11836,10333.2,10514.7,10908.9,10737.5,11728.4,10810,10803.3,10745.5,10657.5,10577.1,10329.6,10453.9,10151.8,9660.7,10132.2,10649.8,10780.7,10722.5,9901.7,9879.3,9829.1,10831.2,10711,10762.1,8893,9017.1,9165.8,9189.6,9232.3,9230.8,9380.8,9226.2,9323.6,3423,3920.8,3727.5,3707.8,3661.9,3553.1,3486.7,3336.3,3295.9,3214.4,4346.3,4411.6,4900.6,4958,5041.5,5065.1,5196.6,6562,6980.3,7142.9,7671,5167.4,5214,5282.9,5401.3,5669.9,5841.3,5782.5,5869.8,5824.8,6036.6,6186.2,6320.7,6426.6,5635.8,6339.9,5975.9,6301.4,6352.5,5998.9,6152.2,6392.1,6428.1,6469.3,6551,6635.5,6714.9,6973.9,8252.8,8257.1,8112.4,8242.6,8165.1,7215.1,7266.4,7419.1,7835.6,8132.3,8271.1,8326.2,8337.2,8547,8592.7,9134.1,9190.1,9335.4,9396.4,9468.8,9411.5,8765.7,8468.2,8356,8333.2,8250.3,8222.4,7474,7251.4,5668.3,5242.8,4909.6,4088.4,4089.5,3778.1,3357.7,3717.2,4137.5,3905.4,2260.9,4910.7,4981.8
40,2922.2,2908.7,2843.8,2805.9,2721.4,2717.9,2505.7,3018.4,3013.5,2513.9,2485.8,2603.8,2611.9,2635,2781.5,2815.1,2597,2474.4,2428.8,2232.7,2209.3,2125.8,1842,1718.9,1624.4,1472.2,1450.7,1471.8,1440.1,1450.8,1833.7,1805.8,1724.4,1653.9,1364.1,1381,1607.8,1361.3,1055,896.9,652.6,623.7,619.2,807.2,838.1,527.2,53.5,0,208.1,355.2,23.6,1085,801.1,522.9,337.3,1487,1560.2,1609.7,1572.6,1562.8,1620.4,1580.1,1571.5,1708.2,1847.1,2042.1,2203.2,2427.8,2557,2562.8,2800.9,2785.4,1556.2,1920.4,2879.2,2882.9,9519.3,6662.4,7097,7084.7,7388.5,7691.6,7694.8,8826.1,8976.9,10547.8,8826.1,10782.8,11276,11333.3,11764.3,11794.5,10291.7,10473.2,10867.4,10696,11686.9,10768.5,10761.8,10704,10616,10535.6,10288.1,10412.4,10110.3,9619.2,10090.7,10676.5,10807.4,10749.2,9876.5,9854.1,9803.9,10857.9,10669.5,10720.6,8851.5,8975.6,9124.3,9148.1,9190.8,9189.3,9339.3,9184.7,9282.1,3381.5,3879.3,3686,3666.3,3620.4,3511.6,3445.2,3294.8,3254.4,3172.9,4304.8,4370.1,4859.1,4916.5,5000,5023.6,5155.1,6520.5,6938.8,7101.4,7629.5,5125.9,5172.5,5241.4,5359.8,5628.4,5799.8,5741,5828.3,5783.3,5995.1,6144.7,6279.2,6385.1,5594.3,6298.4,5934.4,6259.9,6311,5957.4,6110.7,6350.6,6386.6,6427.8,6509.5,6594,6673.4,6932.4,8211.3,8215.6,8070.9,8201.1,8123.6,7173.6,7224.9,7377.6,7794.1,8090.8,8229.6,8284.7,8295.7,8505.5,8551.2,9092.6,9148.6,9293.9,9354.9,9427.3,9370,8724.2,8426.7,8314.5,8291.7,8208.8,8180.9,7432.5,7209.9,5626.8,5201.3,4868.1,4046.9,4048,3736.6,3316.2,3743.9,4164.2,3880.2,2235.7,4937.4,5008.5
41,3118.3,3104.8,3039.9,3002,2917.5,2914,2701.8,3214.5,3209.6,2710,2681.9,2799.9,2808,2831.1,2977.6,3011.2,2793.1,2670.5,2624.9,2428.8,2405.4,2321.9,2038.1,1915,1820.5,1668.3,1646.8,1667.9,1636.2,1646.9,2029.8,2001.9,1920.5,1850,1560.2,1577.1,1803.9,1557.4,1251.1,1093,848.7,819.8,815.3,1003.3,1034.2,723.3,249.6,208.1,0,173.9,219.7,925.4,997.2,719,184,1327.4,1400.6,1450.1,1413,1409.5,1467.1,1426.8,1418.2,1554.9,1693.8,1888.8,2049.9,2274.5,2403.7,2409.5,2647.6,2632.1,1402.9,1767.1,2725.9,2729.6,9366,6858.5,7293.1,7280.8,7584.6,7887.7,7890.9,9022.2,9173,10743.9,9022.2,10978.9,11395.2,11443.1,11611,11641.2,10138.4,10319.9,10714.1,10542.7,11533.6,10615.2,10608.5,10550.7,10462.7,10382.3,10134.8,10259.1,9957,9465.9,9937.4,10872.6,11003.5,10945.3,10072.6,10050.2,10000,10910.7,10516.2,10567.3,8698.2,8822.3,8971,8994.8,9037.5,9036,9186,9031.4,9128.8,3228.2,3726,3532.7,3513,3467.1,3358.3,3291.9,3141.5,3101.1,3019.6,4151.5,4216.8,4705.8,4763.2,4846.7,4870.3,5001.8,6367.2,6785.5,6948.1,7476.2,4972.6,5019.2,5088.1,5206.5,5475.1,5646.5,5587.7,5675,5630,5841.8,5991.4,6125.9,6231.8,5441,6145.1,5781.1,6106.6,6157.7,5804.1,5957.4,6197.3,6233.3,6274.5,6356.2,6440.7,6520.1,6779.1,8058,8062.3,7917.6,8047.8,7970.3,7020.3,7071.6,7224.3,7640.8,7937.5,8076.3,8131.4,8142.4,8352.2,8397.9,8939.3,8995.3,9140.6,9201.6,9274,9216.7,8570.9,8273.4,8161.2,8138.4,8055.5,8027.6,7279.2,7056.6,5473.5,5048,4714.8,3893.6,3894.7,3583.3,3162.9,3940,4360.3,4076.3,2431.8,5133.5,5204.6
42,3265.4,3251.9,3187,3149.1,3064.6,3061.1,2848.9,3361.6,3356.7,2857.1,2829,2947,2955.1,2978.2,3124.7,3158.3,2940.2,2817.6,2772,2575.9,2552.5,2469,2185.2,2062.1,1967.6,1815.4,1793.9,1815,1783.3,1794,2176.9,2149,2067.6,1997.1,1707.3,1724.2,1951,1704.5,1398.2,1240.1,995.8,966.9,962.4,1150.4,1181.3,870.4,396.7,355.2,173.9,0,366.8,755.7,1144.3,854.2,152.3,1157.7,1230.9,1280.4,1243.3,1276.8,1334.4,1303.2,1294.7,1431.4,1570.3,1765.3,1926.4,2151,2280.2,2286,2524.1,2508.6,1279.4,1643.6,2602.4,2606.1,9242.5,7005.6,7440.2,7427.9,7731.7,8034.8,8038,9169.3,9320.1,10891,9169.3,11126,11271.7,11319.6,11487.5,11517.7,10014.9,10196.4,10590.6,10419.2,11410.1,10491.7,10485,10427.2,10339.2,10258.8,10011.3,10135.6,9833.5,9342.4,9813.9,11019.7,11150.6,11092.4,10207.8,10185.4,10135.2,10787.2,10392.7,10443.8,8574.7,8698.8,8847.5,8871.3,8914,8912.5,9062.5,8907.9,9005.3,3104.7,3602.5,3409.2,3389.5,3343.6,3234.8,3168.4,3018,2977.6,2896.1,4028,4093.3,4582.3,4639.7,4723.2,4746.8,4878.3,6243.7,6662,6824.6,7352.7,4849.1,4895.7,4964.6,5083,5351.6,5523,5464.2,5551.5,5506.5,5718.3,5867.9,6002.4,6108.3,5317.5,6021.6,5657.6,5983.1,6034.2,5680.6,5833.9,6073.8,6109.8,6151,6232.7,6317.2,6396.6,6655.6,7934.5,7938.8,7794.1,7924.3,7846.8,6896.8,6948.1,7100.8,7517.3,7814,7952.8,8007.9,8018.9,8228.7,8274.4,8815.8,8871.8,9017.1,9078.1,9150.5,9093.2,8447.4,8149.9,8037.7,8014.9,7932,7904.1,7155.7,6933.1,5350,4924.5,4591.3,3770.1,3771.2,3459.8,3039.4,4087.1,4507.4,4211.5,2567,5280.6,5351.7
43,2898.6,2885.1,2820.2,2782.3,2697.8,2694.3,2482.1,2994.8,2989.9,2490.3,2462.2,2580.2,2588.3,2611.4,2757.9,2791.5,2573.4,2450.8,2405.2,2209.1,2185.7,2102.2,1818.4,1695.3,1600.8,1448.6,1427.1,1448.2,1416.5,1427.2,1810.1,1782.2,1700.8,1630.3,1340.5,1357.4,1584.2,1337.7,1031.4,873.3,629,600.1,595.6,783.6,814.5,503.6,29.9,23.6,219.7,366.8,0,1096.6,777.5,534.5,348.9,1498.6,1571.8,1621.3,1584.2,1574.4,1632,1591.7,1583.1,1719.8,1858.7,2053.7,2214.8,2439.4,2568.6,2574.4,2812.5,2797,1567.8,1932,2890.8,2894.5,9530.9,6638.8,7073.4,7061.1,7364.9,7668,7671.2,8802.5,8953.3,10524.2,8802.5,10759.2,11252.4,11309.7,11775.9,11806.1,10303.3,10484.8,10879,10707.6,11698.5,10780.1,10773.4,10715.6,10627.6,10547.2,10299.7,10424,10121.9,9630.8,10102.3,10652.9,10783.8,10725.6,9888.1,9865.7,9815.5,10834.3,10681.1,10732.2,8863.1,8987.2,9135.9,9159.7,9202.4,9200.9,9350.9,9196.3,9293.7,3393.1,3890.9,3697.6,3677.9,3632,3523.2,3456.8,3306.4,3266,3184.5,4316.4,4381.7,4870.7,4928.1,5011.6,5035.2,5166.7,6532.1,6950.4,7113,7641.1,5137.5,5184.1,5253,5371.4,5640,5811.4,5752.6,5839.9,5794.9,6006.7,6156.3,6290.8,6396.7,5605.9,6310,5946,6271.5,6322.6,5969,6122.3,6362.2,6398.2,6439.4,6521.1,6605.6,6685,6944,8222.9,8227.2,8082.5,8212.7,8135.2,7185.2,7236.5,7389.2,7805.7,8102.4,8241.2,8296.3,8307.3,8517.1,8562.8,9104.2,9160.2,9305.5,9366.5,9438.9,9381.6,8735.8,8438.3,8326.1,8303.3,8220.4,8192.5,7444.1,7221.5,5638.4,5212.9,4879.7,4058.5,4059.6,3748.2,3327.8,3720.3,4140.6,3891.8,2247.3,4913.8,4984.9
431,3995.2,3981.7,3916.8,3878.9,3794.4,3790.9,3578.7,4091.4,4086.5,3586.9,3558.8,3676.8,3684.9,3708,3854.5,3888.1,3670,3547.4,3501.8,3305.7,3282.3,3198.8,2915,2791.9,2697.4,2545.2,2523.7,2544.8,2513.1,2523.8,2906.7,2878.8,2797.4,2726.9,2437.1,2454,2680.8,2434.3,2128,1969.9,1725.6,1696.7,1692.2,1880.2,1911.1,1600.2,1126.5,1085,925.4,755.7,1096.6,0,1874.1,1584,794.4,731.1,786.2,835.7,798.6,963.7,1013.8,1003.5,1020.1,1343.9,1553.6,1748.6,1909.7,2134.3,2263.5,2269.3,2507.4,2491.9,1488.7,1737.2,2585.7,2589.4,9248.2,7735.4,8170,8157.7,8461.5,8764.6,8767.8,9899.1,10049.9,11009.9,9899.1,11154.8,11277.4,11325.3,11493.2,11523.4,10020.6,10202.1,10596.3,10424.9,11415.8,10497.4,10490.7,10432.9,10344.9,10264.5,10017,10141.3,9839.2,9348.1,9819.6,11369,11793,11822.2,10918.2,10873.8,10675.4,10792.9,10398.4,10756.4,9019.5,9143.6,9292.3,9316.1,9358.8,9357.3,9507.3,9352.7,9450.1,3088,3585.8,3392.5,3372.8,3326.9,3218.1,3151.7,3001.3,2960.9,2901.8,4033.7,4099,4588,4645.4,4728.9,4752.5,4884,6249.4,6667.7,6830.3,7358.4,4854.8,4901.4,4970.3,5088.7,5357.3,5528.7,5469.9,5557.2,5512.2,5724,5873.6,6008.1,6114,5323.2,6027.3,5663.3,5988.8,6039.9,5686.3,5839.6,6079.5,6115.5,6156.7,6238.4,6322.9,6402.3,6661.3,7940.2,7944.5,7799.8,7930,7852.5,6902.5,6953.8,7106.5,7523,7819.7,7958.5,8013.6,8024.6,8234.4,8280.1,8821.5,8877.5,9022.8,9083.8,9156.2,9098.9,8453.1,8155.6,8482.5,8459.7,8376.8,8348.9,7600.5,7377.9,5794.8,5369.3,5036.1,3921.6,3849.9,3465.5,3484.2,4816.9,5237.2,4941.3,3296.8,6010.4,6081.5
44,3106.3,3092.8,3031.4,2990.6,2930.7,2927.2,2828.1,3351.4,3346.5,2846.9,2818.8,2917.2,2925.3,3006,3152.5,3186.1,2968,2845.4,2799.8,2610.5,2587.1,2521.2,2252.2,2170.5,2138.3,2021.4,2005.2,2026.3,1994.6,2005.3,2161.2,2196.3,2114.9,1999.5,1521.9,1308.9,1278,1915.8,1609.5,1451.4,1329.3,1300.4,1298.7,1486.7,1517.6,1206.7,774.4,801.1,997.2,1144.3,777.5,1874.1,0,403.8,1126.4,2276.1,2349.3,2398.8,2361.7,2351.9,2409.5,2369.2,2360.6,2400.9,2539.8,2734.8,2895.9,3120.5,3249.7,3255.5,3493.6,3478.1,2248.9,2613.1,3571.9,3575.6,10212,6819.6,7232.8,7220.5,7545.7,7697,7700.2,8726.9,8877.7,10419.1,8726.9,10654.1,11147.3,11204.6,11889.3,11952.4,10984.4,11165.9,11003,11388.7,11975.9,11461.2,11454.5,11396.7,11308.7,11228.3,10980.8,11105.1,10803,10311.9,10783.4,10517.8,10273.7,10091.6,9349.5,9327.1,9276.9,10729.2,11253.4,10694.7,8825.6,8949.7,9098.4,9122.2,9164.9,9163.4,9313.4,9158.8,9256.2,4074.2,4572,4378.7,4359,4313.1,4204.3,4137.9,3987.5,3947.1,3865.6,4997.5,5062.8,5551.8,5609.2,5692.7,5716.3,5847.8,7213.2,7631.5,7794.1,8322.2,5818.6,5865.2,5934.1,6052.5,6321.1,6492.5,6433.7,6521,6476,6687.8,6837.4,6971.9,7077.8,6287,6991.1,6627.1,6952.6,7003.7,6650.1,6803.4,7043.3,7079.3,7120.5,7202.2,7286.7,7366.1,7625.1,8904,8908.3,8763.6,8893.8,8816.3,7866.3,7917.6,8070.3,8486.8,8783.5,8922.3,8977.4,8988.4,9198.2,9243.9,9785.3,9841.3,9986.6,10047.6,10120,10062.7,9416.9,9119.4,8288.6,8265.8,8182.9,8155,7406.6,7184,5600.9,5188.4,4920.6,4465.9,4582.1,4429.3,3404.2,3086.3,3506.6,3353.2,1704.9,4279.8,4350.9
45,3234.5,3221,3156.1,3118.2,3028.7,3025.2,2822,3336.9,3332,2832.4,2804.3,2911.1,2919.2,2953.5,3100,3133.6,2915.5,2792.9,2747.3,2551.2,2527.8,2444.3,2160.5,2044.9,1950.4,1798.2,1778.4,1799.5,1767.8,1778.5,2152.2,2124.3,2042.9,1972.4,1583.3,1573.7,1601,1689,1382.7,1224.6,1103,1074.1,1072.4,1260.4,1291.3,980.4,548.1,522.9,719,854.2,534.5,1584,403.8,0,828.1,1986,2059.2,2108.7,2071.6,2056,2113.6,2073.3,2064.7,2008.7,2147.6,2342.6,2503.7,2728.3,2857.5,2863.3,3101.4,3085.9,1856.7,2220.9,3179.7,3183.4,9819.8,6974.7,7409.3,7397,7700.8,7998.7,8001.9,9049.9,9200.7,10742.1,9049.9,10977.1,11470.3,11527.6,12064.8,12095,10592.2,10773.7,11167.9,10996.5,11987.4,11069,11062.3,11004.5,10916.5,10836.1,10588.6,10712.9,10410.8,9919.7,10391.2,10840.8,10596.7,10414.6,9415.9,9393.5,9343.3,11052.2,10880.1,10302.5,8433.4,8557.5,8706.2,8730,8772.7,8771.2,8921.2,8766.6,8864,3682,4179.8,3986.5,3966.8,3920.9,3812.1,3745.7,3595.3,3554.9,3473.4,4605.3,4670.6,5159.6,5217,5300.5,5324.1,5455.6,6821,7239.3,7401.9,7930,5426.4,5473,5541.9,5660.3,5928.9,6100.3,6041.5,6128.8,6083.8,6295.6,6445.2,6579.7,6685.6,5894.8,6598.9,6234.9,6560.4,6611.5,6257.9,6411.2,6651.1,6687.1,6728.3,6810,6894.5,6973.9,7232.9,8511.8,8516.1,8371.4,8501.6,8424.1,7474.1,7525.4,7678.1,8094.6,8391.3,8530.1,8585.2,8596.2,8806,8851.7,9393.1,9449.1,9594.4,9655.4,9727.8,9670.5,9024.7,8727.2,7896.4,7873.6,7790.7,7762.8,7014.4,6791.8,5208.7,4796.2,4528.4,4073.7,4189.9,4037.1,3012,3409.3,3829.6,3419.6,1775.1,4602.8,4673.9
46,3247.5,3234,3169.1,3131.2,3046.7,3043.2,2831,3343.7,3338.8,2839.2,2811.1,2929.1,2937.2,2960.3,3106.8,3140.4,2922.3,2799.7,2754.1,2558,2534.6,2451.1,2167.3,2044.2,1949.7,1797.5,1776,1797.1,1765.4,1776.1,2159,2131.1,2049.7,1979.2,1689.4,1706.3,1933.1,1686.6,1380.3,1222.2,977.9,949,944.5,1132.5,1163.4,852.5,378.8,337.3,184,152.3,348.9,794.4,1126.4,828.1,0,1196.4,1269.6,1319.1,1282,1315.5,1373.1,1341.9,1336.3,1473,1611.9,1806.9,1968,2192.6,2321.8,2327.6,2565.7,2550.2,1321,1685.2,2644,2647.7,9284.1,6987.7,7422.3,7410,7713.8,8016.9,8020.1,9151.4,9302.2,10873.1,9151.4,11108.1,11313.3,11361.2,11529.1,11559.3,10056.5,10238,10632.2,10460.8,11451.7,10533.3,10526.6,10468.8,10380.8,10300.4,10052.9,10177.2,9875.1,9384,9855.5,11001.8,11132.7,11074.5,10181.7,10159.3,10109.1,10828.8,10434.3,10485.4,8616.3,8740.4,8889.1,8912.9,8955.6,8954.1,9104.1,8949.5,9046.9,3146.3,3644.1,3450.8,3431.1,3385.2,3276.4,3210,3059.6,3019.2,2937.7,4069.6,4134.9,4623.9,4681.3,4764.8,4788.4,4919.9,6285.3,6703.6,6866.2,7394.3,4890.7,4937.3,5006.2,5124.6,5393.2,5564.6,5505.8,5593.1,5548.1,5759.9,5909.5,6044,6149.9,5359.1,6063.2,5699.2,6024.7,6075.8,5722.2,5875.5,6115.4,6151.4,6192.6,6274.3,6358.8,6438.2,6697.2,7976.1,7980.4,7835.7,7965.9,7888.4,6938.4,6989.7,7142.4,7558.9,7855.6,7994.4,8049.5,8060.5,8270.3,8316,8857.4,8913.4,9058.7,9119.7,9192.1,9134.8,8489,8191.5,8079.3,8056.5,7973.6,7945.7,7197.3,6974.7,5391.6,4966.1,4632.9,3811.7,3812.8,3501.4,3081,4069.2,4489.5,4185.4,2540.9,5262.7,5333.8
47,4397.2,4383.7,4318.8,4280.9,4196.4,4192.9,3980.7,4493.4,4488.5,3988.9,3960.8,4078.8,4086.9,4110,4256.5,4290.1,4072,3949.4,3903.8,3707.7,3684.3,3600.8,3317,3193.9,3099.4,2947.2,2925.7,2946.8,2915.1,2925.8,3308.7,3280.8,3199.4,3128.9,2839.1,2856,3082.8,2836.3,2530,2371.9,2127.6,2098.7,2094.2,2282.2,2313.1,2002.2,1528.5,1487,1327.4,1157.7,1498.6,731.1,2276.1,1986,1196.4,0,210.2,317.1,280,561.9,837.2,897.4,888.8,1161.1,1370.8,1565.8,1726.9,1951.5,2080.7,2086.5,2324.6,2309.1,1301.1,1554.4,2402.9,2406.6,9065.4,8137.4,8572,8559.7,8863.5,9166.6,9169.8,10301.1,10451.9,10827.1,10301.1,10972,11094.6,11142.5,11310.4,11340.6,9837.8,10019.3,10413.5,10242.1,11233,10314.6,10307.9,10250.1,10162.1,10081.7,9834.2,9958.5,9656.4,9165.3,9636.8,11186.2,11610.2,11961,10709.6,10665.2,10466.8,10610.1,10215.6,10573.6,8810.9,8935,9083.7,9107.5,9150.2,9148.7,9298.7,9144.1,9241.5,2905.2,3403,3209.7,3190,3144.1,3035.3,2968.9,2818.5,2778.1,2719,3850.9,3916.2,4405.2,4462.6,4546.1,4569.7,4701.2,6066.6,6484.9,6647.5,7175.6,4672,4718.6,4787.5,4905.9,5174.5,5345.9,5287.1,5374.4,5329.4,5541.2,5690.8,5825.3,5931.2,5140.4,5844.5,5480.5,5806,5857.1,5503.5,5656.8,5896.7,5932.7,5973.9,6055.6,6140.1,6219.5,6478.5,7757.4,7761.7,7617,7747.2,7669.7,6719.7,6771,6923.7,7340.2,7636.9,7775.7,7830.8,7841.8,8051.6,8097.3,8638.7,8694.7,8840,8901,8973.4,8916.1,8270.3,7972.8,8273.9,8251.1,8168.2,8140.3,7391.9,7169.3,5586.2,5157.1,4821.7,3738.8,3667.1,3282.7,3292.6,5218.9,5639.2,5218.1,3674.5,6412.4,6483.5
471,4470.4,4456.9,4392,4354.1,4269.6,4266.1,4053.9,4566.6,4561.7,4062.1,4034,4152,4160.1,4183.2,4329.7,4363.3,4145.2,4022.6,3977,3780.9,3757.5,3674,3390.2,3267.1,3172.6,3020.4,2998.9,3020,2988.3,2999,3381.9,3354,3272.6,3202.1,2912.3,2929.2,3156,2909.5,2603.2,2445.1,2200.8,2171.9,2167.4,2355.4,2386.3,2075.4,1601.7,1560.2,1400.6,1230.9,1571.8,786.2,2349.3,2059.2,1269.6,210.2,0,239.7,202.6,484.5,759.8,820,811.4,1108,1317.7,1512.7,1673.8,1898.4,2027.6,2033.4,2271.5,2256,1251.6,1501.3,2349.8,2353.5,9012.3,8210.6,8645.2,8632.9,8936.7,9239.8,9243,10374.3,10525.1,10774,10374.3,10918.9,11041.5,11089.4,11257.3,11287.5,9784.7,9966.2,10360.4,10189,11179.9,10261.5,10254.8,10197,10109,10028.6,9781.1,9905.4,9603.3,9112.2,9583.7,11133.1,11557.1,11911.5,10660.1,10615.7,10417.3,10557,10162.5,10520.5,8761.4,8885.5,9034.2,9058,9100.7,9099.2,9249.2,9094.6,9192,2852.1,3349.9,3156.6,3136.9,3091,2982.2,2915.8,2765.4,2725,2665.9,3797.8,3863.1,4352.1,4409.5,4493,4516.6,4648.1,6013.5,6431.8,6594.4,7122.5,4618.9,4665.5,4734.4,4852.8,5121.4,5292.8,5234,5321.3,5276.3,5488.1,5637.7,5772.2,5878.1,5087.3,5791.4,5427.4,5752.9,5804,5450.4,5603.7,5843.6,5879.6,5920.8,6002.5,6087,6166.4,6425.4,7704.3,7708.6,7563.9,7694.1,7616.6,6666.6,6717.9,6870.6,7287.1,7583.8,7722.6,7777.7,7788.7,7998.5,8044.2,8585.6,8641.6,8786.9,8847.9,8920.3,8863,8217.2,7919.7,8224.4,8201.6,8118.7,8090.8,7342.4,7119.8,5536.7,5107.6,4772.2,3685.7,3614,3229.6,3243.1,5292.1,5712.4,5263.8,3720.2,6485.6,6556.7
48,4519.9,4506.4,4441.5,4403.6,4319.1,4315.6,4103.4,4616.1,4611.2,4111.6,4083.5,4201.5,4209.6,4232.7,4379.2,4412.8,4194.7,4072.1,4026.5,3830.4,3807,3723.5,3439.7,3316.6,3222.1,3069.9,3048.4,3069.5,3037.8,3048.5,3431.4,3403.5,3322.1,3251.6,2961.8,2978.7,3205.5,2959,2652.7,2494.6,2250.3,2221.4,2216.9,2404.9,2435.8,2124.9,1651.2,1609.7,1450.1,1280.4,1621.3,835.7,2398.8,2108.7,1319.1,317.1,239.7,0,37.1,417.6,692.9,753.1,744.5,1041.1,1250.8,1445.8,1606.9,1831.5,1960.7,1966.5,2204.6,2189.1,1185.9,1434.4,2282.9,2286.6,8945.4,8260.1,8694.7,8682.4,8986.2,9289.3,9292.5,10423.8,10574.6,10707.1,10423.8,10852,10974.6,11022.5,11190.4,11220.6,9717.8,9899.3,10293.5,10122.1,11113,10194.6,10187.9,10130.1,10042.1,9961.7,9714.2,9838.5,9536.4,9045.3,9516.8,11066.2,11490.2,11890.7,10639.3,10594.9,10396.5,10490.1,10095.6,10453.6,8740.6,8864.7,9013.4,9037.2,9079.9,9078.4,9228.4,9073.8,9171.2,2785.2,3283,3089.7,3070,3024.1,2915.3,2848.9,2698.5,2658.1,2599,3730.9,3796.2,4285.2,4342.6,4426.1,4449.7,4581.2,5946.6,6364.9,6527.5,7055.6,4552,4598.6,4667.5,4785.9,5054.5,5225.9,5167.1,5254.4,5209.4,5421.2,5570.8,5705.3,5811.2,5020.4,5724.5,5360.5,5686,5737.1,5383.5,5536.8,5776.7,5812.7,5853.9,5935.6,6020.1,6099.5,6358.5,7637.4,7641.7,7497,7627.2,7549.7,6599.7,6651,6803.7,7220.2,7516.9,7655.7,7710.8,7721.8,7931.6,7977.3,8518.7,8574.7,8720,8781,8853.4,8796.1,8150.3,7852.8,8203.6,8180.8,8097.9,8070,7321.6,7099,5515.9,5086.8,4745.5,3618.8,3547.1,3162.7,3222.3,5341.6,5749.1,5292.6,3749,6535.1,6606.2
