9,675.2,661.7,593.6,552.8,366,358.2,112.8,508.7,503.8,0,93.2,377.2,385.3,528.2,674.7,708.3,490.2,492.4,511.9,501.7,478.3,514.2,761.9,888.3,983.5,1146.5,1197.7,1218.8,1187.1,1146.8,712.1,728.7,795.7,909.8,1413.4,1572.5,1864.5,1628.4,1626,1907.1,1994.1,1965.2,2287.4,2502.3,2546.4,2386.6,2487.2,2513.9,2710,2857.1,2490.3,3586.9,2846.9,2832.4,2839.2,3988.9,4062.1,4122.3,4082,4073.4,4210.1,4349,4929.7,5058.9,5064.7,5287.3,4058.1,5381.1,5384.8,14148.9,4186,4613.3,4601,5042.4,5249.1,5252.3,6412.7,6563.5,8134.4,8165.1,8369.4,8862.6,8919.9,9604.6,9667.7,9158.9,9024.7,8718.3,9391.5,9691.2,9421,9414.3,9688.3,9760.9,9771.1,9965.8,10090.1,10166.4,10498.3,11369.2,8263.1,8394,8967.5,9934,9956.4,9929,8444.5,8968.7,11252.4,11203.5,11327.6,11476.3,11500.1,11542.8,11541.3,11153.2,10872.4,10934.4,5883.4,6381.2,6187.9,6168.2,6122.3,6013.5,5947.1,5796.7,5756.3,5674.8,15148.3,7537.5,14807,14527.3,14419.4,14402.2,14306.5,12922.3,12493.8,12648,12262.6,14519.2,14522.4,14512.7,14477.5,14160.1,14317.8,14259,14346.3,14301.3,14513.1,14662.7,14797.2,14903.1,14002.3,14170.6,13493.4,13227.6,14183.2,13531.4,13482.3,13368,13372.1,13350,13194.5,13013,12886.8,12504,12897.2,12901.5,12743.8,12733.5,12654.2,12687.2,12654.7,12631,12830.3,12782.1,12915.5,12970.6,12981.6,13191.4,13237.1,13722.2,13778.2,13923.5,13984.5,14056.9,13999.6,13353.8,11560.6,10666.5,10643.7,10560.8,10532.9,9784.5,9561.9,7978.8,7566.3,7298.5,6548.8,6549.9,6238.5,5782.1,4184.5,4598.4,5186.8,4264.1,5090.8,5161.9
10,756.3,742.8,674.7,633.9,447.1,439.3,196.6,597.7,592.8,93.2,0,335.2,343.3,486.2,632.7,666.3,448.2,450.4,469.9,473.6,450.2,486.1,733.8,860.2,955.4,1118.4,1169.6,1190.7,1159,1118.7,684,700.6,767.6,881.7,1385.3,1656.3,1948.3,1600.3,1597.9,1879,1966,1937.1,2259.3,2474.2,2518.3,2358.5,2459.1,2485.8,2681.9,2829,2462.2,3558.8,2818.8,2804.3,2811.1,3960.8,4034,4094.2,4053.9,4045.3,4182,4320.9,4901.6,5030.8,5036.6,5259.2,4030,5353,5356.7,14237.9,4275,4702.3,4690,5131.4,5338.1,5341.3,6501.7,6652.5,8223.4,8254.1,8458.4,8951.6,9008.9,9693.6,9756.7,9247.9,9113.7,8807.3,9480.5,9780.2,9510,9503.3,9777.3,9849.9,9860.1,10054.8,10179.1,10255.4,10587.3,11458.2,8352.1,8483,9056.5,10023,10045.4,10018,8533.5,9057.7,11341.4,11175.4,11299.5,11448.2,11472,11514.7,11513.2,11237,10956.2,11018.2,5855.3,6353.1,6159.8,6140.1,6094.2,5985.4,5919,5768.6,5728.2,5646.7,15237.3,7509.4,14896,14616.3,14508.4,14491.2,14395.5,13011.3,12582.8,12737,12351.6,14608.2,14611.4,14601.7,14566.5,14249.1,14406.8,14348,14435.3,14390.3,14602.1,14751.7,14886.2,14992.1,14091.3,14259.6,13582.4,13316.6,14272.2,13620.4,13571.3,13457,13461.1,13439,13283.5,13102,12975.8,12593,12986.2,12990.5,12832.8,12822.5,12743.2,12776.2,12743.7,12720,12919.3,12871.1,13004.5,13059.6,13070.6,13280.4,13326.1,13811.2,13867.2,14012.5,14073.5,14145.9,14088.6,13442.8,11532.5,10638.4,10615.6,10532.7,10504.8,9756.4,9533.8,7950.7,7538.2,7270.4,6520.7,6521.8,6210.4,5754,4268.3,4682.2,5270.6,4236,5174.6,5245.7
11,1025.9,1012.4,944.3,903.5,716.7,708.9,480.6,881.7,876.8,377.2,335.2,0,39.9,271.3,434.2,478.1,265.2,324.1,407.4,508.7,485.3,521.2,961.6,978.6,1073.8,1236.8,1288,1309.1,1277.4,1237.1,905.6,877.7,886,1000.1,1483.7,1764.1,2092.1,1718.7,1716.3,1997.4,2084.4,2055.5,2377.7,2592.6,2636.7,2476.9,2577.1,2603.8,2799.9,2947,2580.2,3676.8,2917.2,2911.1,2929.1,4078.8,4152,4212.2,4171.9,4163.3,4300,4438.9,5019.6,5148.8,5154.6,5377.2,4148,5471,5474.7,14521.9,4559,4986.3,4974,5415.4,5622.1,5625.3,6785.7,6936.5,8507.4,8538.1,8742.4,9235.6,9292.9,9977.6,10040.7,9531.9,9397.7,9091.3,9764.5,10064.2,9794,9787.3,10061.3,10133.9,10144.1,10338.8,10463.1,10539.4,10871.3,11742.2,8636.1,8767,9340.5,10294.6,10317,10289.6,8817.5,9341.7,11625.4,11282.2,11406.3,11555,11578.8,11621.5,11620,11506.6,11225.8,11287.8,5973.3,6471.1,6277.8,6258.1,6212.2,6103.4,6037,5886.6,5846.2,5764.7,15521.3,7627.4,15180,14900.3,14792.4,14775.2,14679.5,13295.3,12866.8,12973.4,12481.2,14892.2,14895.4,14885.7,14850.5,14533.1,14690.8,14632,14719.3,14674.3,14886.1,15035.7,15170.2,15276.1,14375.3,14543.6,13866.4,13600.6,14556.2,13904.4,13855.3,13741,13745.1,13723,13567.5,13386,13259.8,12877,13270.2,13274.5,13116.8,13106.5,13027.2,13060.2,13027.7,13004,13203.3,13155.1,13288.5,13343.6,13354.6,13564.4,13610.1,14095.2,14151.2,14296.5,14357.5,14429.9,14372.6,13726.8,11639.3,10745.2,10722.4,10639.5,10611.6,9863.2,9640.6,8057.5,7645,7377.2,6638.7,6639.8,6328.4,5860.8,4537.9,4951.8,5540.2,4334.4,5444.2,5515.3
12,1034,1020.5,952.4,911.6,724.8,717,488.7,889.8,884.9,385.3,343.3,39.9,0,251.8,414.7,458.6,247.8,332.2,415.5,516.8,493.4,529.3,969.7,986.7,1081.9,1244.9,1296.1,1317.2,1285.5,1245.2,913.7,885.8,894.1,1008.2,1491.8,1772.2,2100.2,1726.8,1724.4,2005.5,2092.5,2063.6,2385.8,2600.7,2644.8,2485,2585.2,2611.9,2808,2955.1,2588.3,3684.9,2925.3,2919.2,2937.2,4086.9,4160.1,4220.3,4180,4171.4,4308.1,4447,5027.7,5156.9,5162.7,5385.3,4156.1,5479.1,5482.8,14530,4567.1,4994.4,4982.1,5423.5,5630.2,5633.4,6793.8,6944.6,8515.5,8546.2,8750.5,9243.7,9301,9985.7,10048.8,9540,9405.8,9099.4,9772.6,10072.3,9802.1,9795.4,10069.4,10142,10152.2,10346.9,10471.2,10547.5,10879.4,11750.3,8644.2,8775.1,9348.6,10302.7,10325.1,10297.7,8825.6,9349.8,11633.5,11290.3,11414.4,11563.1,11586.9,11629.6,11628.1,11514.7,11233.9,11295.9,5981.4,6479.2,6285.9,6266.2,6220.3,6111.5,6045.1,5894.7,5854.3,5772.8,15529.4,7635.5,15188.1,14908.4,14800.5,14783.3,14687.6,13303.4,12874.9,12981.5,12489.3,14900.3,14903.5,14893.8,14858.6,14541.2,14698.9,14640.1,14727.4,14682.4,14894.2,15043.8,15178.3,15284.2,14383.4,14551.7,13874.5,13608.7,14564.3,13912.5,13863.4,13749.1,13753.2,13731.1,13575.6,13394.1,13267.9,12885.1,13278.3,13282.6,13124.9,13114.6,13035.3,13068.3,13035.8,13012.1,13211.4,13163.2,13296.6,13351.7,13362.7,13572.5,13618.2,14103.3,14159.3,14304.6,14365.6,14438,14380.7,13734.9,11647.4,10753.3,10730.5,10647.6,10619.7,9871.3,9648.7,8065.6,7653.1,7385.3,6646.8,6647.9,6336.5,5868.9,4546,4959.9,5548.3,4342.5,5452.3,5523.4
13,1176.9,1163.4,1095.3,1054.5,867.7,859.9,631.6,1032.7,1027.8,528.2,486.2,271.3,251.8,0,180.7,224.6,112.3,265.3,348.6,556.6,533.2,569.1,992.4,1009.4,1104.6,1267.6,1318.8,1339.9,1308.2,1267.9,936.4,908.5,916.8,1030.9,1572.5,1852.9,2180.9,1749.5,1747.1,2028.2,2115.2,2086.3,2408.5,2623.4,2667.5,2507.7,2608.3,2635,2831.1,2978.2,2611.4,3708,3006,2953.5,2960.3,4110,4183.2,4243.4,4203.1,4194.5,4331.2,4470.1,5050.8,5180,5185.8,5408.4,4179.2,5502.2,5505.9,14672.9,4710,5137.3,5125,5566.4,5773.1,5776.3,6936.7,7087.5,8658.4,8689.1,8893.4,9386.6,9443.9,10128.6,10191.7,9682.9,9548.7,9242.3,9915.5,10215.2,9945,9938.3,10212.3,10284.9,10295.1,10489.8,10614.1,10690.4,11022.3,11893.2,8787.1,8918,9491.5,10445.6,10437.8,10387.6,8968.5,9492.7,11776.4,11324.6,11448.7,11597.4,11621.2,11663.9,11662.4,11554.9,11274.1,11336.1,6004.5,6502.3,6309,6289.3,6243.4,6134.6,6068.2,5917.8,5877.4,5795.9,15672.3,7658.6,15331,15051.3,14943.4,14926.2,14830.5,13446.3,13017.8,13015.8,12523.6,15043.2,15046.4,15036.7,15001.5,14684.1,14841.8,14783,14870.3,14825.3,15037.1,15186.7,15321.2,15427.1,14526.3,14694.6,14017.4,13751.6,14707.2,14055.4,14006.3,13892,13896.1,13874,13718.5,13537,13410.8,13028,13421.2,13425.5,13267.8,13257.5,13178.2,13211.2,13178.7,13155,13354.3,13306.1,13439.5,13494.6,13505.6,13715.4,13761.1,14246.2,14302.2,14447.5,14508.5,14580.9,14523.6,13877.8,11681.7,10787.6,10764.8,10681.9,10654,9905.6,9683,8099.9,7687.4,7419.6,6669.9,6671,6359.6,5903.2,4586.2,5000.1,5588.5,4423.2,5492.5,5563.6
331,1323.4,1309.9,1241.8,1201,1014.2,1006.4,778.1,1179.2,1174.3,674.7,632.7,434.2,414.7,180.7,0,276.2,206.8,411.8,495.1,703.1,679.7,715.6,1138.9,1155.9,1251.1,1414.1,1465.3,1486.4,1454.7,1414.4,1082.9,1055,1063.3,1177.4,1719,1999.4,2327.4,1896,1893.6,2174.7,2261.7,2232.8,2555,2769.9,2814,2654.2,2754.8,2781.5,2977.6,3124.7,2757.9,3854.5,3152.5,3100,3106.8,4256.5,4329.7,4389.9,4349.6,4341,4477.7,4616.6,5197.3,5326.5,5332.3,5554.9,4325.7,5648.7,5652.4,14819.4,4856.5,5283.8,5271.5,5712.9,5919.6,5922.8,7083.2,7234,8804.9,8835.6,9039.9,9533.1,9590.4,10275.1,10338.2,9829.4,9695.2,9388.8,10062,10361.7,10091.5,10084.8,10358.8,10431.4,10441.6,10636.3,10760.6,10836.9,11168.8,12039.7,8933.6,9064.5,9638,10592.1,10584.3,10534.1,9115,9639.2,11922.9,11471.1,11595.2,11743.9,11767.7,11810.4,11808.9,11701.4,11420.6,11482.6,6151,6648.8,6455.5,6435.8,6389.9,6281.1,6214.7,6064.3,6023.9,5942.4,15818.8,7805.1,15477.5,15197.8,15089.9,15072.7,14977,13592.8,13164.3,13162.3,12670.1,15189.7,15192.9,15183.2,15148,14830.6,14988.3,14929.5,15016.8,14971.8,15183.6,15333.2,15467.7,15573.6,14672.8,14841.1,14163.9,13898.1,14853.7,14201.9,14152.8,14038.5,14042.6,14020.5,13865,13683.5,13557.3,13174.5,13567.7,13572,13414.3,13404,13324.7,13357.7,13325.2,13301.5,13500.8,13452.6,13586,13641.1,13652.1,13861.9,13907.6,14392.7,14448.7,14594,14655,14727.4,14670.1,14024.3,11828.2,10934.1,10911.3,10828.4,10800.5,10052.1,9829.5,8246.4,7833.9,7566.1,6816.4,6817.5,6506.1,6049.7,4732.7,5146.6,5735,4569.7,5639,5710.1
14,1357,1343.5,1275.4,1234.6,1047.8,1040,811.7,1212.8,1207.9,708.3,666.3,478.1,458.6,224.6,276.2,0,250.7,445.4,528.7,736.7,713.3,749.2,1172.5,1189.5,1284.7,1447.7,1498.9,1520,1488.3,1448,1116.5,1088.6,1096.9,1211,1752.6,2033,2361,1929.6,1927.2,2208.3,2295.3,2266.4,2588.6,2803.5,2847.6,2687.8,2788.4,2815.1,3011.2,3158.3,2791.5,3888.1,3186.1,3133.6,3140.4,4290.1,4363.3,4423.5,4383.2,4374.6,4511.3,4650.2,5230.9,5360.1,5365.9,5588.5,4359.3,5682.3,5686,14853,4890.1,5317.4,5305.1,5746.5,5953.2,5956.4,7116.8,7267.6,8838.5,8869.2,9073.5,9566.7,9624,10308.7,10371.8,9863,9728.8,9422.4,10095.6,10395.3,10125.1,10118.4,10392.4,10465,10475.2,10669.9,10794.2,10870.5,11202.4,12073.3,8967.2,9098.1,9671.6,10625.7,10617.9,10567.7,9148.6,9672.8,11956.5,11504.7,11628.8,11777.5,11801.3,11844,11842.5,11735,11454.2,11516.2,6184.6,6682.4,6489.1,6469.4,6423.5,6314.7,6248.3,6097.9,6057.5,5976,15852.4,7838.7,15511.1,15231.4,15123.5,15106.3,15010.6,13626.4,13197.9,13195.9,12703.7,15223.3,15226.5,15216.8,15181.6,14864.2,15021.9,14963.1,15050.4,15005.4,15217.2,15366.8,15501.3,15607.2,14706.4,14874.7,14197.5,13931.7,14887.3,14235.5,14186.4,14072.1,14076.2,14054.1,13898.6,13717.1,13590.9,13208.1,13601.3,13605.6,13447.9,13437.6,13358.3,13391.3,13358.8,13335.1,13534.4,13486.2,13619.6,13674.7,13685.7,13895.5,13941.2,14426.3,14482.3,14627.6,14688.6,14761,14703.7,14057.9,11861.8,10967.7,10944.9,10862,10834.1,10085.7,9863.1,8280,7867.5,7599.7,6850,6851.1,6539.7,6083.3,4766.3,5180.2,5768.6,4603.3,5672.6,5743.7
15,1138.9,1125.4,1057.3,1016.5,829.7,821.9,593.6,994.7,989.8,490.2,448.2,265.2,247.8,112.3,206.8,250.7,0,227.3,310.6,518.6,495.2,531.1,954.4,971.4,1066.6,1229.6,1280.8,1301.9,1270.2,1229.9,898.4,870.5,878.8,992.9,1534.5,1814.9,2142.9,1711.5,1709.1,1990.2,2077.2,2048.3,2370.5,2585.4,2629.5,2469.7,2570.3,2597,2793.1,2940.2,2573.4,3670,2968,2915.5,2922.3,4072,4145.2,4205.4,4165.1,4156.5,4293.2,4432.1,5012.8,5142,5147.8,5370.4,4141.2,5464.2,5467.9,14634.9,4672,5099.3,5087,5528.4,5735.1,5738.3,6898.7,7049.5,8620.4,8651.1,8855.4,9348.6,9405.9,10090.6,10153.7,9644.9,9510.7,9204.3,9877.5,10177.2,9907,9900.3,10174.3,10246.9,10257.1,10451.8,10576.1,10652.4,10984.3,11855.2,8749.1,8880,9453.5,10407.6,10399.8,10349.6,8930.5,9454.7,11738.4,11286.6,11410.7,11559.4,11583.2,11625.9,11624.4,11516.9,11236.1,11298.1,5966.5,6464.3,6271,6251.3,6205.4,6096.6,6030.2,5879.8,5839.4,5757.9,15634.3,7620.6,15293,15013.3,14905.4,14888.2,14792.5,13408.3,12979.8,12977.8,12485.6,15005.2,15008.4,14998.7,14963.5,14646.1,14803.8,14745,14832.3,14787.3,14999.1,15148.7,15283.2,15389.1,14488.3,14656.6,13979.4,13713.6,14669.2,14017.4,13968.3,13854,13858.1,13836,13680.5,13499,13372.8,12990,13383.2,13387.5,13229.8,13219.5,13140.2,13173.2,13140.7,13117,13316.3,13268.1,13401.5,13456.6,13467.6,13677.4,13723.1,14208.2,14264.2,14409.5,14470.5,14542.9,14485.6,13839.8,11643.7,10749.6,10726.8,10643.9,10616,9867.6,9645,8061.9,7649.4,7381.6,6631.9,6633,6321.6,5865.2,4548.2,4962.1,5550.5,4385.2,5454.5,5525.6
16,1120.2,1106.7,1038.6,997.8,811,803.2,577.1,996.9,992,492.4,450.4,324.1,332.2,265.3,411.8,445.4,227.3,0,98.5,362.5,361.1,397,831.8,848.8,944,1107,1158.2,1179.3,1147.6,1107.3,775.8,747.9,756.2,870.3,1411.9,1692.3,2020.3,1588.9,1586.5,1867.6,1954.6,1925.7,2247.9,2462.8,2506.9,2347.1,2447.7,2474.4,2670.5,2817.6,2450.8,3547.4,2845.4,2792.9,2799.7,3949.4,4022.6,4082.8,4042.5,4033.9,4170.6,4309.5,4890.2,5019.4,5025.2,5247.8,4018.6,5341.6,5345.3,14637.1,4674.2,5101.5,5089.2,5530.6,5737.3,5740.5,6900.9,7051.7,8622.6,8653.3,8857.6,9350.8,9408.1,10092.8,10155.9,9647.1,9512.9,9206.5,9879.7,10179.4,9909.2,9902.5,10176.5,10249.1,10259.3,10454,10578.3,10654.6,10986.5,11857.4,8751.3,8882.2,9455.7,10388.9,10371.8,10321.6,8932.7,9456.9,11740.6,11164,11288.1,11436.8,11460.6,11503.3,11501.8,11488.9,11208.1,11270.1,5843.9,6341.7,6148.4,6128.7,6082.8,5974,5907.6,5757.2,5716.8,5635.3,15636.5,7498,15295.2,15015.5,14907.6,14890.4,14794.7,13410.5,12982,12855.2,12363,15007.4,15010.6,15000.9,14965.7,14648.3,14806,14747.2,14834.5,14789.5,15001.3,15150.9,15285.4,15391.3,14490.5,14658.8,13981.6,13715.8,14671.4,14019.6,13970.5,13856.2,13860.3,13838.2,13682.7,13501.2,13375,12992.2,13385.4,13389.7,13232,13221.7,13142.4,13057.5,13068,13119.2,13318.5,13270.3,13403.7,13458.8,13469.8,13679.6,13725.3,14210.4,14266.4,14411.7,14472.7,14545.1,14487.8,13842,11521.1,10627,10604.2,10521.3,10493.4,9745,9522.4,7939.3,7526.8,7259,6509.3,6510.4,6199,5742.6,4520.2,4934.1,5522.5,4262.6,5426.5,5497.6
17,1139.7,1126.2,1058.1,1017.3,830.5,822.7,596.6,1016.4,1011.5,511.9,469.9,407.4,415.5,348.6,495.1,528.7,310.6,98.5,0,314.2,312.8,348.7,786.2,803.2,898.4,1061.4,1112.6,1133.7,1102,1061.7,730.2,702.3,710.6,824.7,1366.3,1646.7,1974.7,1543.3,1540.9,1822,1909,1880.1,2202.3,2417.2,2461.3,2301.5,2402.1,2428.8,2624.9,2772,2405.2,3501.8,2799.8,2747.3,2754.1,3903.8,3977,4037.2,3996.9,3988.3,4125,4263.9,4844.6,4973.8,4979.6,5202.2,3973,5296,5299.7,14656.6,4693.7,5121,5108.7,5550.1,5756.8,5760,6920.4,7071.2,8642.1,8672.8,8877.1,9370.3,9427.6,10112.3,10175.4,9666.6,9532.4,9226,9899.2,10198.9,9928.7,9922,10196,10268.6,10278.8,10473.5,10597.8,10674.1,11006,11876.9,8770.8,8901.7,9475.2,10408.4,10391.3,10341.1,8952.2,9476.4,11760.1,11118.4,11242.5,11391.2,11415,11457.7,11456.2,11452.6,11171.8,11233.8,5798.3,6296.1,6102.8,6083.1,6037.2,5928.4,5862,5711.6,5671.2,5589.7,15613.5,7452.4,15272.2,14992.5,14884.6,14867.4,14771.7,13387.5,12959,12809.6,12317.4,14984.4,14987.6,14977.9,14942.7,14625.3,14783,14724.2,14811.5,14766.5,14978.3,15127.9,15262.4,15368.3,14467.5,14635.8,13958.6,13692.8,14648.4,13996.6,13947.5,13833.2,13837.3,13815.2,13659.7,13478.2,13352,12969.2,13404.9,13409.2,13251.5,13241.2,13161.9,13011.9,13022.4,13138.7,13338,13289.8,13423.2,13478.3,13489.3,13699.1,13744.8,14229.9,14285.9,14431.2,14492.2,14564.6,14507.3,13861.5,11475.5,10581.4,10558.6,10475.7,10447.8,9699.4,9476.8,7893.7,7481.2,7213.4,6463.7,6464.8,6153.4,5697,4483.9,4897.8,5486.2,4217,5390.2,5461.3
271,1110.4,1096.9,1028.8,988,801.2,793.4,517.2,1006.2,1001.3,501.7,473.6,508.7,516.8,556.6,703.1,736.7,518.6,362.5,314.2,0,44.2,149.7,590.1,607.1,702.3,865.3,916.5,937.6,905.9,865.6,534.1,506.2,514.5,628.6,1177,1457.4,1785.4,1347.2,1344.8,1625.9,1712.9,1684,2006.2,2221.1,2265.2,2105.4,2206,2232.7,2428.8,2575.9,2209.1,3305.7,2610.5,2551.2,2558,3707.7,3780.9,3841.1,3800.8,3792.2,3928.9,4067.8,4648.5,4777.7,4783.5,5006.1,3776.9,5099.9,5103.6,14646.4,4683.5,5110.8,5098.5,5539.9,5746.6,5749.8,6910.2,7061,8631.9,8662.6,8866.9,9360.1,9417.4,10102.1,10165.2,9656.4,9522.2,9215.8,9889,10188.7,9918.5,9911.8,10185.8,10258.4,10268.6,10463.3,10587.6,10663.9,10995.8,11866.7,8760.6,8891.5,9465,10342,10319.6,10269.4,8942,9466.2,11749.9,10922.3,11046.4,11195.1,11218.9,11261.6,11260.1,11263.3,10982.5,11044.5,5602.2,6100,5906.7,5887,5841.1,5732.3,5665.9,5515.5,5475.1,5393.6,15417.4,7256.3,15076.1,14796.4,14688.5,14671.3,14575.6,13191.4,12762.9,12613.5,12121.3,14788.3,14791.5,14781.8,14746.6,14429.2,14586.9,14528.1,14615.4,14570.4,14782.2,14931.8,15066.3,15172.2,14271.4,14439.7,13762.5,13496.7,14452.3,13800.5,13751.4,13637.1,13641.2,13619.1,13463.6,13282.1,13155.9,12773.1,13394.7,13399,13241.3,13231,13151.7,12815.8,12826.3,12948.8,13327.8,13279.6,13413,13468.1,13479.1,13688.9,13734.6,14219.7,14275.7,14421,14482,14554.4,14497.1,13851.3,11279.4,10385.3,10362.5,10279.6,10251.7,9503.3,9280.7,7697.6,7285.1,7017.3,6267.6,6268.7,5957.3,5500.9,4294.6,4708.5,5296.9,4027.7,5200.9,5272
18,1087,1073.5,1005.4,964.6,777.8,770,493.8,982.8,977.9,478.3,450.2,485.3,493.4,533.2,679.7,713.3,495.2,361.1,312.8,44.2,0,126.3,566.7,583.7,678.9,841.9,893.1,914.2,882.5,842.2,510.7,482.8,491.1,605.2,1153.6,1434,1762,1323.8,1321.4,1602.5,1689.5,1660.6,1982.8,2197.7,2241.8,2082,2182.6,2209.3,2405.4,2552.5,2185.7,3282.3,2587.1,2527.8,2534.6,3684.3,3757.5,3817.7,3777.4,3768.8,3905.5,4044.4,4625.1,4754.3,4760.1,4982.7,3753.5,5076.5,5080.2,14623,4660.1,5087.4,5075.1,5516.5,5723.2,5726.4,6886.8,7037.6,8608.5,8639.2,8843.5,9336.7,9394,10078.7,10141.8,9633,9498.8,9192.4,9865.6,10165.3,9895.1,9888.4,10162.4,10235,10245.2,10439.9,10564.2,10640.5,10972.4,11843.3,8737.2,8868.1,9441.6,10318.6,10296.2,10246,8918.6,9442.8,11726.5,10898.9,11023,11171.7,11195.5,11238.2,11236.7,11239.9,10959.1,11021.1,5578.8,6076.6,5883.3,5863.6,5817.7,5708.9,5642.5,5492.1,5451.7,5370.2,15394,7232.9,15052.7,14773,14665.1,14647.9,14552.2,13168,12739.5,12590.1,12097.9,14764.9,14768.1,14758.4,14723.2,14405.8,14563.5,14504.7,14592,14547,14758.8,14908.4,15042.9,15148.8,14248,14416.3,13739.1,13473.3,14428.9,13777.1,13728,13613.7,13617.8,13595.7,13440.2,13258.7,13132.5,12749.7,13371.3,13375.6,13217.9,13207.6,13128.3,12792.4,12802.9,12925.4,13304.4,13256.2,13389.6,13444.7,13455.7,13665.5,13711.2,14196.3,14252.3,14397.6,14458.6,14531,14473.7,13827.9,11256,10361.9,10339.1,10256.2,10228.3,9479.9,9257.3,7674.2,7261.7,6993.9,6244.2,6245.3,5933.9,5477.5,4271.2,4685.1,5273.5,4004.3,5177.5,5248.6
19,1111.8,1098.3,1030.2,989.4,802.6,794.8,518.6,1018.7,1013.8,514.2,486.1,521.2,529.3,569.1,715.6,749.2,531.1,397,348.7,149.7,126.3,0,483.2,500.2,595.4,758.4,809.6,830.7,799,758.7,427.2,399.3,407.6,521.7,1087.7,1368.1,1696.1,1240.3,1237.9,1519,1606,1577.1,1899.3,2114.2,2158.3,1998.5,2099.1,2125.8,2321.9,2469,2102.2,3198.8,2521.2,2444.3,2451.1,3600.8,3674,3734.2,3693.9,3685.3,3822,3960.9,4541.6,4670.8,4676.6,4899.2,3670,4993,4996.7,14658.9,4696,5123.3,5111,5552.4,5759.1,5762.3,6922.7,7073.5,8644.4,8675.1,8879.4,9372.6,9429.9,10114.6,10177.7,9668.9,9534.7,9228.3,9901.5,10201.2,9931,9924.3,10198.3,10270.9,10281.1,10475.8,10600.1,10676.4,11008.3,11879.2,8773.1,8904,9477.5,10354.5,10332.1,10281.9,8954.5,9478.7,11762.4,10815.4,10939.5,11088.2,11112,11154.7,11153.2,11252.2,10971.4,11033.4,5495.3,5993.1,5799.8,5780.1,5734.2,5625.4,5559,5408.6,5368.2,5286.7,15310.5,7149.4,14969.2,14689.5,14581.6,14564.4,14468.7,13084.5,12656,12506.6,12014.4,14681.4,14684.6,14674.9,14639.7,14322.3,14480,14421.2,14508.5,14463.5,14675.3,14824.9,14959.4,15065.3,14164.5,14332.8,13655.6,13389.8,14345.4,13693.6,13644.5,13530.2,13534.3,13512.2,13356.7,13175.2,13049,12666.2,13407.2,13411.5,13253.8,13243.5,13164.2,12708.9,12719.4,12841.9,13247.8,13292.1,13425.5,13480.6,13491.6,13701.4,13747.1,14232.2,14288.2,14433.5,14494.5,14566.9,14509.6,13863.8,11172.5,10278.4,10255.6,10172.7,10144.8,9396.4,9173.8,7590.7,7178.2,6910.4,6160.7,6161.8,5850.4,5394,4283.5,4697.4,5285.8,3938.4,5189.8,5260.9
20,1381.5,1368,1299.9,1259.1,1072.3,1064.5,857.8,1266.4,1261.5,761.9,733.8,961.6,969.7,992.4,1138.9,1172.5,954.4,831.8,786.2,590.1,566.7,483.2,0,214.6,309.8,479.9,531.1,552.2,520.5,480.2,259.8,231.9,149.8,252.7,818.7,1099.1,1427.1,961.8,959.4,1233.4,1320.4,1291.5,1613.7,1828.6,1872.7,1712.9,1815.3,1842,2038.1,2185.2,1818.4,2915,2252.2,2160.5,2167.3,3317,3390.2,3450.4,3410.1,3401.5,3538.2,3677.1,4257.8,4387,4392.8,4615.4,3386.2,4709.2,4712.9,14689.2,4943.7,5371,5358.7,5800.1,6006.8,6010,7170.4,7321.2,8892.1,8922.8,9127.1,9620.3,9677.6,10362.3,10425.4,9916.6,9782.4,9476,10149.2,10448.9,10178.7,10172,10446,10518.6,10528.8,10723.5,10847.8,10924.1,11256,12126.9,9020.8,9151.7,9725.2,10399.7,10377.3,10327.1,9202.2,9726.4,12010.1,10531.6,10655.7,10804.4,10828.2,10870.9,10869.4,11019.4,10864.8,10962.2,5211.5,5709.3,5516,5496.3,5450.4,5341.6,5275.2,5124.8,5084.4,5002.9,15026.7,6865.6,14685.4,14405.7,14297.8,14280.6,14184.9,12800.7,12372.2,12222.8,11730.6,14397.6,14400.8,14391.1,14355.9,14038.5,14196.2,14137.4,14224.7,14179.7,14391.5,14541.1,14675.6,14781.5,13880.7,14049,13371.8,13106,14061.6,13409.8,13360.7,13246.4,13250.5,13228.4,13072.9,12891.4,12765.2,12382.4,13381.2,13385.5,13240.8,13371,13293.5,12425.1,12435.6,12558.1,12964,13260.7,13399.5,13454.6,13465.6,13675.4,13721.1,14262.5,14318.5,14463.8,14524.8,14597.2,14539.9,13894.1,10888.7,9994.6,9971.8,9888.9,9861,9112.6,8890,7306.9,6894.4,6626.6,5876.9,5878,5566.6,5110.2,4034.9,4455.2,5043.6,3669.4,5155.1,5226.2
