1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,52,1731,18.5,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,21,24,44,999,45,43,35,999,26,18,,,,,,,,,,,,,,,
344,52,1164,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,26,30,32,33,24,,,,,,,,,,,,,,,,,,,,,
345,52,1618,18.5,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,30,26,999,999,999,30,,,,,,,,,,,,,,,,,,,,,
346,52,1809,18.5,0,0,0,0.333333333,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,19,26,361,37,30,24,37,18,,,,,,,,,,,,,,,,,,
347,52,1618,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,34,999,43,40,41,34,,,,,,,,,,,,,,,,,,,,,
348,52,602,19.42256976,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
349,52,706,17,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,29,28,20,28,29,30,21,29,,,,,,,,,,,,,,,,,,,
350,52,1618,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,13,30,17,16,30,14,,,,,,,,,,,,,,,,,,,,
351,52,4211,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,13,14,16,999,19,26,13,,,,,,,,,,,,,,,,,,,,
352,26,1618,18.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,128,999,124,999,423,223,128,,,,,,,,,,,,,,,,,,,,
353,52,1618,18.5,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,30,35,30,5,6,999,7,18,,,,,,,,,,,,,,,,,,
354,52,2859.285714,19.42256976,0.2,0,0,0.2,0,0,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,28,29,30,25,44,45,40,39,30,26,24,45,999,44,30,28,1,2,3,4,6,28,,,,,
355,52,1842.666667,19.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,10,12,28,30,34,30,7,9,,,,,,,,,,,,,,,,,,
356,52,2859,19.42256976,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,13,14,16,26,24,30,31,37,30,26,13,,,,,,,,,,,,,,,,
357,52,1200,18,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,128,120,119,122,999,123,128,,,,,,,,,,,,,,,,,,,,
358,52,2647,19.42256976,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,16,19,20,26,23,39,41,42,999,26,30,12,16,,,,,,,,,,,,,,
359,52,1925.666667,19.42256976,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,28,29,30,32,999,30,22,25,26,24,5,6,999,7,999,28,,,,,,,,,,,
360,52,2859,19.42256976,0,0,0,0.25,0,0,0.5,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,9,18,30,39,41,40,43,31,30,10,,,,,,,,,,,,,,,,
361,52,1984,19.42256976,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,28,30,999,35,26,24,1,2,3,999,4,28,,,,,,,,,,,,,,,
362,52,2867,19.42256976,0,0,0.2,0.2,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,28,29,30,43,41,42,40,25,30,29,28,1,2,4,999,28,,,,,,,,,,,
363,52,1164,18.5,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,29,21,30,,,,,,,,,,,,,,,,,,,,,,,
364,26,1164,18.5,0,0,0,0,0,0,0.666666667,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,40,43,999,42,40,,,,,,,,,,,,,,,,,,,,,,
365,52,1618,18.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
366,52,2553.5,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,43,40,45,41,37,,,,,,,,,,,,,,,,,,,,,
367,52,1896.5,19.42256976,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,40,41,46,40,37,,,,,,,,,,,,,,,,,,,,,
368,52,1685.5,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,999,33,999,30,,,,,,,,,,,,,,,,,,,,,,
369,52,1984,19.42256976,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,26,24,25,35,37,34,30,31,999,24,26,34,999,999,26,,,,,,,,,,,,
370,52,1896.5,19.42256976,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,34,35,41,40,45,999,44,43,40,34,,,,,,,,,,,,,,,,,
371,52,5990.833333,24.75,0,0,0,0,0.0625,0.125,0.125,0,0.0625,0,0,0.0625,0.0625,0,0,0,0,0.125,0.125,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,11,0,14,16,30,43,41,50,52,53,41,43,14,,,,,,,,,,,,,,,,
372,52,2824.333333,22.5,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,49,53,999,107,999,53,49,,,,,,,,,,,,,,,,,,,,
373,52,5305,25,0,0.1,0,0,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,16,18,19,18,23,169,170,168,9,,,,,,,,,,,,,,,,,
374,52,5350.166667,25.16666667,0,0,0,0.076923077,0.153846154,0.076923077,0.153846154,0.153846154,0.076923077,0,0,0,0,0,0,0,0,0.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,19,24,30,170,169,168,30,18,,,,,,,,,,,,,,,,,,
375,52,4538.8,23.9,0,0,0,0,0.285714286,0,0.285714286,0,0,0,0,0.285714286,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,30,26,24,43,41,53,51,50,41,43,30,,,,,,,,,,,,,,,,
376,52,3954,23.7,0,0,0,0,0,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,10,0,18,19,25,43,49,999,41,35,43,18,,,,,,,,,,,,,,,,,
377,52,6528,24.5,0,0,0.071428571,0.071428571,0,0.142857143,0.142857143,0,0,0,0.071428571,0,0.142857143,0.142857143,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,24,43,41,50,55,52,53,41,26,18,,,,,,,,,,,,,,,
378,52,3469.5,22.25,0.285714286,0.142857143,0,0.142857143,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,67,92,73,999,72,73,67,,,,,,,,,,,,,,,,,,,,
379,52,2721.666667,22,0,0,0.285714286,0,0,0,0.285714286,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,30,27,26,35,30,29,35,30,,,,,,,,,,,,,,,,,,,
380,52,7237.636364,24.77272727,0,0,0,0,0.2,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30,26,23,19,18,9,76,999,999,30,,,,,,,,,,,,,,,,,
381,52,1923.5,19.42256976,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,28,29,26,30,29,28,5,6,7,999,28,,,,,,,,,,,,,,,,
382,52,1831.666667,19.5,0,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,28,30,26,24,34,24,21,5,6,3,2,1,28,,,,,,,,,,,,,,
383,52,1754.5,18.5,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,24,30,999,32,33,26,,,,,,,,,,,,,,,,,,,,
384,52,1500,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,491,53,,,,,,,,,,,,,,,,,,,,,,,,
385,52,2824,22.5,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,107,203,107,,,,,,,,,,,,,,,,,,,,,,,,
386,36,1726,20,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,107,52,50,166,999,999,107,,,,,,,,,,,,,,,,,,,,
387,52,1549.333333,19.25,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,110,999,52,107,167,110,,,,,,,,,,,,,,,,,,,,,
388,52,3951.2,23.75,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0.285714286,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,9,0,18,19,24,41,50,52,41,24,18,,,,,,,,,,,,,,,,,,
389,52,2280.5,22,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.125,0,0,0,0,0.25,0,0,0,0,0.125,0,0,0,0,0,0,0,0,7,0,107,55,107,205,104,999,107,,,,,,,,,,,,,,,,,,,,
390,52,3127.4,23.33333333,0,0,0,0,0,0.111111111,0.111111111,0,0,0,0,0.222222222,0,0.222222222,0,0,0,0,0.222222222,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,9,0,52,50,107,110,112,110,107,54,52,,,,,,,,,,,,,,,,,,
391,52,4656,24,0,0,0,0.142857143,0,0.142857143,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,6,0,107,208,52,501,50,107,,,,,,,,,,,,,,,,,,,,,
392,52,1728,19.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,8,27,29,35,34,25,23,22,8,,,,,,,,,,,,,,,,,,
393,52,2442.5,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,8,14,13,16,999,17,8,,,,,,,,,,,,,,,,,,,,
394,52,3091,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,8,21,999,19,18,8,,,,,,,,,,,,,,,,,,,,,
395,20,1061.5,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,127,50,52,127,,,,,,,,,,,,,,,,,,,,,,,
396,52,962,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,8,9,8,,,,,,,,,,,,,,,,,,,,,,,,
397,52,712,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,4,0,124,423,127,124,,,,,,,,,,,,,,,,,,,,,,,
398,26,706,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,8,2,4,6,9,8,,,,,,,,,,,,,,,,,,,,,
399,104,379,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,256,156,256,999,999,999,256,,,,,,,,,,,,,,,,,,,,
400,104,518,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,150,148,999,150,,,,,,,,,,,,,,,,,,,,,,,
401,52,369,15.5,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,79,78,92,999,999,78,79,,,,,,,,,,,,,,,,,,,,
402,104,495,17,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
403,104,495,19.42256976,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
404,52,1992,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18,19,999,31,999,18,,,,,,,,,,,,,,,,,,,,,
405,52,928,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,53,48,53,,,,,,,,,,,,,,,,,,,,,,,,
406,52,2506,23,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,3,0,110,111,110,,,,,,,,,,,,,,,,,,,,,,,,
407,52,3036.4,23,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0,0,0,0,0,0,0,6,0,107,110,112,110,109,107,,,,,,,,,,,,,,,,,,,,,
408,52,2025.333333,20.33333333,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,7,0,107,109,999,167,999,109,107,,,,,,,,,,,,,,,,,,,,
409,52,1440,19.5,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,3,0,110,112,110,,,,,,,,,,,,,,,,,,,,,,,,
410,52,910,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,138,137,117,139,116,147,999,146,138,,,,,,,,,,,,,,,,,,
411,52,979.5,18,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,6,0,423,124,137,138,215,423,,,,,,,,,,,,,,,,,,,,,
412,52,1970,21,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,3,0,107,203,107,,,,,,,,,,,,,,,,,,,,,,,,
413,52,4608.666667,23.5,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0.444444444,0,0.222222222,0,0,0,0,0,0,0,11,0,9,10,18,19,24,41,50,52,55,41,9,,,,,,,,,,,,,,,,
414,52,4192.5,24.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,5,0,52,51,50,107,52,,,,,,,,,,,,,,,,,,,,,,
415,52,1012,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,1,2,18,,,,,,,,,,,,,,,,,,,,,,,
416,26,1162,19.42256976,0,0,0,0.25,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41,47,41,,,,,,,,,,,,,,,,,,,,,,,,
417,52,1644,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,24,361,37,38,36,25,,,,,,,,,,,,,,,,,,,,
418,52,3576.428571,22.35714286,0,0,0,0,0.25,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,18,19,25,43,41,166,41,43,25,16,,,,,,,,,,,,,,,,
419,52,3089.714286,22.375,0,0,0,0,0.25,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,19,25,43,41,465,41,43,18,,,,,,,,,,,,,,,,,,
420,52,2695,22,0,0,0.25,0.125,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,7,0,18,19,21,35,37,26,18,,,,,,,,,,,,,,,,,,,,
421,52,1687.333333,19,0,0,0.25,0.125,0,0,0,0.25,0,0,0.25,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,43,41,999,44,41,43,37,999,43,,,,,,,,,,,,,,,,,,
422,52,937,16.66666667,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,3,0,41,48,41,,,,,,,,,,,,,,,,,,,,,,,,
423,52,1715,20,0,0,0,0,0,0,0.166666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0.166666667,0,0,0,0,0,0,0,0,5,0,41,35,41,45,41,,,,,,,,,,,,,,,,,,,,,,
424,52,1608,21,0.2,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18,21,37,38,361,35,18,,,,,,,,,,,,,,,,,,,,
425,36,1740,20.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,41,47,43,999,41,,,,,,,,,,,,,,,,,,,,,,
426,52,1572.5,19.5,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,43,38,37,43,35,43,,,,,,,,,,,,,,,,,,,,,
427,52,735,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,5,6,18,,,,,,,,,,,,,,,,,,,,,,,
428,52,602,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,18,999,7,19,,,,,,,,,,,,,,,,,,,,,,
429,52,1819,21,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,78,999,76,69,691,68,999,691,78,,,,,,,,,,,,,,,,,,
430,102,715,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,129,999,120,223,999,999,129,,,,,,,,,,,,,,,,,,,,
431,52,800,21.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,154,141,151,257,159,999,160,158,999,154,,,,,,,,,,,,,,,,,
432,12,1800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,142,153,151,132,110,170,172,9,18,37,142,,,,,,,,,,,,,,,,
433,52,716,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,142,999,999,151,142,138,999,128,123,119,115,223,999,138,142,,,,,,,,,,,,
434,156,1010,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,131,133,131,,,,,,,,,,,,,,,,,,,,,,,,
435,36,800,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,138,136,135,133,999,117,257,158,259,999,160,138,,,,,,,,,,,,,,,
436,26,1321,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,12,0,151,154,999,95,96,97,999,101,96,95,257,151,,,,,,,,,,,,,,,
437,36,1234.166667,19.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,151,149,257,999,259,999,151,,,,,,,,,,,,,,,,,,,,
438,18,800,21.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,83,76,79,84,257,999,160,159,999,132,83,,,,,,,,,,,,,,,,
439,18,1550,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,76,79,80,83,84,257,999,160,259,159,96,70,71,76,,,,,,,,,,,,,
440,17,1577,19.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,139,147,146,118,999,999,139,,,,,,,,,,,,,,,,,,,,
441,17,1708,19.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,147,146,999,999,999,147,,,,,,,,,,,,,,,,,,,,,
442,52,1708,19.5,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
443,52,1708,20.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,36,43,35,34,,,,,,,,,,,,,,,,,,,,,,
444,52,2505.333333,21.16666667,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,128,115,114,129,999,999,231,128,,,,,,,,,,,,,,,,,,,
445,52,1440,19.5,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,154,999,155,256,999,999,154,,,,,,,,,,,,,,,,,,,,
446,52,2609.333333,21.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,151,141,154,152,151,999,82,74,999,68,73,151,,,,,,,,,,,,,,,
447,52,6013.9,21.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,43,159,999,151,23,,,,,,,,,,,,,,,,,,,,,
448,52,2871.5,22.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,92,67,691,69,68,92,73,72,92,,,,,,,,,,,,,,,,,,
449,52,2351.333333,20.83333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,73,71,70,691,69,73,,,,,,,,,,,,,,,,,,,,,
450,52,3431,22.33333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,107,55,999,50,107,104,999,203,107,,,,,,,,,,,,,,,,,,
451,52,9315.444444,24.05555556,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,54,50,52,84,82,80,81,54,,,,,,,,,,,,,,,,,,,
452,52,2935.6,22.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,138,114,110,114,151,,,,,,,,,,,,,,,,,,,,,
453,52,2824,22.5,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,4,0,107,999,105,107,,,,,,,,,,,,,,,,,,,,,,,
454,52,3851.285714,21.94,0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,133,135,136,999,139,116,999,999,85,116,999,133,,,,,,,,,,,,,,,
455,52,4790.571429,23.92857143,0.25,0,0,0,0.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,133,135,137,138,70,71,76,133,,,,,,,,,,,,,,,,,,,
456,52,2723,22.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,138,999,999,135,133,137,73,92,86,999,999,87,67,999,92,999,999,138,,,,,,,,,
457,52,1025,19.42256976,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,154,999,155,154,,,,,,,,,,,,,,,,,,,,,,,
458,52,1436,19.42256976,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,154,255,155,154,,,,,,,,,,,,,,,,,,,,,,,
